gene_1467	1900.4
gene_1468	2001.5
gene_1469	2093.25
gene_1470	3675.15
gene_1471	1485.857
gene_1472	1429.125
gene_1473	251
gene_1474	3583.5
gene_1475	387
gene_1476	2127.7
gene_1477	1130
gene_1478	1029.667
gene_1479	1020.333
gene_1480	2585.571
gene_1481	891.6667
gene_1482	1469.667
gene_1483	1036.619
gene_1484	1400.923
gene_1485	1471.667
gene_1486	4075.933
gene_1487	2887.333
gene_1488	5237.333
gene_1489	3088
gene_1490	629.25
gene_1491	1253.562
gene_1492	5619.5
gene_1493	779.2
gene_1494	3793.8
gene_1495	1345.667
gene_1496	881.3333
gene_1497	1911.7
gene_1498	1813.5
gene_1499	3158
gene_1500	1536.714
gene_1501	1546.176
gene_1502	1376.5
gene_1503	2894.4
gene_1504	265
gene_1505	2294.1
gene_1506	659
gene_1507	1974
gene_1508	374
gene_1509	1591.333
gene_1510	31
gene_1511	2983
gene_1512	6550.912
gene_1513	2446
gene_1514	3351
gene_1515	715
gene_1516	1159
gene_1517	1833.75
gene_1518	2383
gene_1519	2252.8
gene_1520	1235
gene_1521	1146.667
gene_1522	2440
gene_1523	1057
gene_1524	3548.273
gene_1525	1576.833
gene_1526	2843.625
gene_1527	2098.4
gene_1528	846.8462
gene_1529	1454
gene_1530	1596.571
gene_1531	452
gene_1532	1029.667
gene_1533	1064.238
gene_1534	974
gene_1535	757
gene_1536	3218.4
gene_1537	1734
gene_1538	3456.167
gene_1539	3016.667
gene_1540	2645.75
gene_1541	907.8889
gene_1542	1265.6
gene_1543	2760.333
gene_1544	1564.5
gene_1545	1072.062
gene_1546	950
gene_1547	3490.6
gene_1548	6407
gene_1549	1759.375
gene_1550	2283.333
gene_1551	932
gene_1552	938
gene_1553	4442
gene_1554	2821.333
gene_1555	407
gene_1556	757.6667
gene_1557	873.4444
gene_1558	1741.6
gene_1559	1688.222
gene_1560	467
gene_1561	3158.667
gene_1562	1031.333
gene_1563	1492
gene_1564	3211.833
gene_1565	1310
gene_1566	1491.087
gene_1567	1814.4
gene_1568	1146
gene_1569	858.25
gene_1570	938
gene_1571	1568.25
gene_1572	1459
gene_1573	1100.375
gene_1574	1301.167
gene_1575	1124
gene_1576	713.7778
gene_1577	1184
gene_1578	1953.833
gene_1579	1217.429
gene_1580	2004.375
gene_1581	2278.333
gene_1582	4383.5
gene_1583	1111.429
gene_1584	1976
gene_1585	2090
gene_1586	1190.667
gene_1587	1887
gene_1588	992.8333
gene_1589	1825.5
gene_1590	1852.667
gene_1591	1026.5
gene_1592	3823
gene_1593	1060
gene_1594	1039.5
gene_1595	1167.4
gene_1596	1483
gene_1597	1506.3
gene_1598	1596.286
gene_1599	2528.533
gene_1600	1555.636
gene_1601	995
gene_1602	1192
gene_1603	978
gene_1604	2369
gene_1605	1043
gene_1606	2264.667
gene_1607	2125.429
gene_1608	1456
gene_1609	1095
gene_1610	1334.364
gene_1611	1976.643
gene_1612	2127.1
gene_1613	898.1765
gene_1614	537.75
gene_1615	1094
gene_1616	1981.667
gene_1617	1947.167
gene_1618	1756.333
gene_1619	2565.6
gene_1620	4037
gene_1621	3530
gene_1622	3046.333
gene_1623	5662
gene_1624	990.5
gene_1625	1203.1
gene_1626	2149.167
gene_1627	2087.364
gene_1628	772.6207
gene_1629	3366
gene_1630	2551.2
gene_1631	2098.833
gene_1632	1142.375
gene_1633	974
gene_1634	923
gene_1635	2490.333
gene_1636	766
gene_1637	1735.667
gene_1638	5527.5
gene_1639	1879
gene_1640	1028
gene_1641	2982.167
gene_1642	3968
gene_1643	747
gene_1644	5477.25
gene_1645	2374.125
gene_1646	1840.667
gene_1647	1412.833
gene_1648	1910.714
gene_1649	3116
gene_1650	1390.5
gene_1651	2213.8
gene_1652	1821.182
gene_1653	855.25
gene_1654	1741.571
gene_1655	3403
gene_1656	2729
gene_1657	1189.25
gene_1658	3364
gene_1659	1709.111
gene_1660	1129.625
gene_1661	3010.25
gene_1662	764.3043
gene_1663	1147.5
gene_1664	585.1667
gene_1665	311
gene_1666	1457.455
gene_1667	938
gene_1668	1421.5
gene_1669	2403.75
gene_1670	1650
gene_1671	2861.786
gene_1672	1491.308
gene_1673	932
gene_1674	1602.278
gene_1675	1372.556
gene_1676	948.75
gene_1677	1098.286
gene_1678	2131.5
gene_1679	770.25
gene_1680	647
gene_1681	1757
gene_1682	1202.333
gene_1683	1042.538
gene_1684	1865.625
gene_1685	2266.444
gene_1686	1279.571
gene_1687	1603
gene_1688	1302.9
gene_1689	1012.75
gene_1690	356
gene_1691	1104
gene_1692	2343
gene_1693	2051.5
gene_1694	1239.3
gene_1695	1367.083
gene_1696	2054
gene_1697	1324.455
gene_1698	1983.25
gene_1699	2618
gene_1700	1950.5
gene_1701	1712.562
gene_1702	3329.6
gene_1703	676.5
gene_1704	1235.5
gene_1705	988
gene_1706	3279.25
gene_1707	2031.857
gene_1708	1382.667
gene_1709	512
gene_1710	1293
gene_1711	2283.429
gene_1712	915.8889
gene_1713	1652.571
gene_1714	1660
gene_1715	1917.455
gene_1716	998.6
gene_1717	499
gene_1718	1320
gene_1719	1211.222
gene_1720	3552
gene_1721	875
gene_1722	1987.769
gene_1723	845
gene_1724	1553.8
gene_1725	1976.842
gene_1726	5830
gene_1727	1198.077
gene_1728	1701.792
gene_1729	4402.4
gene_1730	1880.833
gene_1731	1033.667
gene_1732	606
gene_1733	1070.571
gene_1734	1521.636
gene_1735	1184.778
gene_1736	1975.917
gene_1737	930.8333
gene_1738	3116.333
gene_1739	2612.417
gene_1740	1856.5
gene_1741	1978.6
gene_1742	3487.211
gene_1743	2432.143
gene_1744	1582.5
gene_1745	569.5
gene_1746	1078.286
gene_1747	1771.222
gene_1748	1480.5
gene_1749	477
gene_1750	879
gene_1751	1552
gene_1752	1968.727
gene_1753	1648.667
gene_1754	2544
gene_1755	1117.625
gene_1756	2922.917
gene_1757	929
gene_1758	3440.5
gene_1759	1090.107
gene_1760	3169.8
gene_1761	1308.75
gene_1762	1207.5
gene_1763	3303.25
gene_1764	1692.25
gene_1765	1105
gene_1766	952.25
gene_1767	2032.3
gene_1768	11648.5
gene_1769	772.5714
gene_1770	2922.75
gene_1771	3321.833
gene_1772	494
gene_1773	374
gene_1774	2178.5
gene_1775	1033.429
gene_1776	962.125
gene_1777	685.5
gene_1778	933
gene_1779	2131.571
gene_1780	9840
gene_1781	1200.375
gene_1782	2473.333
gene_1783	4964
gene_1784	1933.571
gene_1785	547
gene_1786	2127.667
gene_1787	962
gene_1788	1961
gene_1789	4891.333
gene_1790	2253.5
gene_1791	1479
gene_1792	3460
gene_1793	2311
gene_1794	4889
gene_1795	1614.5
gene_1796	1062.875
gene_1797	1256.929
gene_1798	2989
gene_1799	2496.5
gene_1800	2606.364
gene_1801	664.5
gene_1802	845
gene_1803	991.2727
gene_1804	1922.667
gene_1805	1195
gene_1806	1326.867
gene_1807	2213.5
gene_1808	1602.042
gene_1809	1569.667
gene_1810	3939.333
gene_1811	4329
gene_1812	623.2857
gene_1813	1592
gene_1814	1948.857
gene_1815	944
gene_1816	1628.125
gene_1817	1732.429
gene_1818	3325
gene_1819	1284.462
gene_1820	1334.5
gene_1821	1087.714
gene_1822	1685.286
gene_1823	835.2857
gene_1824	2990
gene_1825	1678.667
gene_1826	659
gene_1827	1899.231
gene_1828	3189.688
gene_1829	2788.6
gene_1830	1421.111
gene_1831	1392
gene_1832	2084
gene_1833	1362.5
gene_1834	4095.188
gene_1835	3543
gene_1836	3257
gene_1837	2547
gene_1838	2240.5
gene_1839	1428.583
gene_1840	1506.467
gene_1841	1321.05
gene_1842	1613.6
gene_1843	2453.5
gene_1844	2629.5
gene_1845	3091.333
gene_1846	1718
gene_1847	840.3333
gene_1848	831
gene_1849	1180.059
gene_1850	3536.5
gene_1851	2501.857
gene_1852	1392.667
gene_1853	3000.333
gene_1854	923
gene_1855	509
gene_1856	2438.833
gene_1857	517.8
gene_1858	1198.714
gene_1859	1312.214
gene_1860	2317.286
gene_1861	4700
gene_1862	1892
gene_1863	1043.867
gene_1864	1333
gene_1865	2015
gene_1866	2391.5
gene_1867	1186
gene_1868	1592
gene_1869	881.1111
gene_1870	1126
gene_1871	590.5
gene_1872	1516.45
gene_1873	2062.818
gene_1874	1966
gene_1875	1116.333
gene_1876	6580
gene_1877	1615.143
gene_1878	1702.333
gene_1879	967.3333
gene_1880	3369.75
gene_1881	2364
gene_1882	1170
gene_1883	1544.789
gene_1884	1367.833
gene_1885	1169
gene_1886	2616
gene_1887	936.8333
gene_1888	1085.438
gene_1889	3296.5
gene_1890	1480.222
gene_1891	774
gene_1892	779.8889
gene_1893	727
gene_1894	1235
gene_1895	1249.875
gene_1896	4217.25
gene_1897	2649.286
gene_1898	2442.75
gene_1899	3070
gene_1900	763
gene_1901	2556.667
gene_1902	4236
gene_1903	747.75
gene_1904	5001.667
gene_1905	1326.556
gene_1906	2525.833
gene_1907	1307.889
gene_1908	1028.5
gene_1909	1002.143
gene_1910	946.8333
gene_1911	1696.778
gene_1912	5941.444
gene_1913	5708
gene_1914	2534.8
gene_1915	1899
gene_1916	1674
gene_1917	989.8571
gene_1918	9167
gene_1919	1354
gene_1920	501
gene_1921	1582
gene_1922	1267.875
gene_1923	2452.286
gene_1924	374
gene_1925	613.5
gene_1926	1948
gene_1927	1772.778
gene_1928	1695.25
gene_1929	1321.875
gene_1930	1384.5
gene_1931	1150
gene_1932	616.1667
gene_1933	2276.5
gene_1934	2158.375
gene_1935	1030.5
gene_1936	1029.25
gene_1937	2904
gene_1938	1907.533
gene_1939	2592.333
gene_1940	1870.75
gene_1941	2336
gene_1942	2690.429
gene_1943	2151.25
gene_1944	2101.375
gene_1945	932.5
gene_1946	1457.091
gene_1947	2371
gene_1948	735.1429
gene_1949	641
gene_1950	1544.25
gene_1951	1054.818
gene_1952	1188
gene_1953	986.1818
gene_1954	2928.125
gene_1955	1889
gene_1956	817.2222
gene_1957	4580
gene_1958	1070.333
gene_1959	1522.083
gene_1960	1608.5
gene_1961	1748
gene_1962	863
gene_1963	2948
gene_1964	1479
gene_1965	2243.667
gene_1966	1799
gene_1967	1246
gene_1968	961.5
gene_1969	2393.8
gene_1970	855
gene_1971	1574.143
gene_1972	985.2857
gene_1973	954.1818
gene_1974	1590
gene_1975	3028.5
gene_1976	2562
gene_1977	2838
gene_1978	2033.667
gene_1979	978.4615
gene_1980	5285
gene_1981	1926.4
gene_1982	4978.235
gene_1983	1464.85
gene_1984	1511.692
gene_1985	2038
gene_1986	1338.077
gene_1987	1501.455
gene_1988	3680.917
gene_1989	695
gene_1990	1767.667
gene_1991	3951
gene_1992	4193.333
gene_1993	1838
gene_1994	861.1905
gene_1995	1114.462
gene_1996	1551
gene_1997	3004
gene_1998	766
gene_1999	2067.444
gene_2000	1798.25
gene_2001	1295.75
gene_2002	2890.5
gene_2003	992.9231
gene_2004	2044
gene_2005	3739.333
gene_2006	2304
gene_2007	572.75
gene_2008	3949
gene_2009	2684.333
gene_2010	1671.667
gene_2011	6586
gene_2012	2514
gene_2013	972.6
gene_2014	2927.5
gene_2015	5164
gene_2016	3955
gene_2017	3343
gene_2018	980
gene_2019	73
gene_2020	1613
gene_2021	1892.5
gene_2022	1040
gene_2023	863.875
gene_2024	1646.6
gene_2025	1096.312
gene_2026	1462.889
gene_2027	1565.091
gene_2028	1395
gene_2029	1399.533
gene_2030	1154.333
gene_2031	1106.4
gene_2032	2604.625
gene_2033	3132.714
gene_2034	956
gene_2035	1543.778
gene_2036	2042.4
gene_2037	732.5
gene_2038	1641.5
gene_2039	2197.833
gene_2040	2327.875
gene_2041	1577.188
gene_2042	704.3333
gene_2043	2579
gene_2044	1539
gene_2045	1043
gene_2046	3082
gene_2047	1095.577
gene_2048	1487.5
gene_2049	2199.667
gene_2050	7692
gene_2051	1576.312
gene_2052	1232
gene_2053	3308
gene_2054	2098.667
gene_2055	899.6667
gene_2056	672
gene_2057	1822.5
gene_2058	1705.5
gene_2059	3402.667
gene_2060	1834.111
gene_2061	1456
gene_2062	1578
gene_2063	2191
gene_2064	1336.667
gene_2065	1808.636
gene_2066	2214.571
gene_2067	1597.909
gene_2068	1165
gene_2069	1413.6
gene_2070	1702.5
gene_2071	1729.375
gene_2072	1261
gene_2073	644.75
gene_2074	2070.941
gene_2075	1190.357
gene_2076	680
gene_2077	1263.083
gene_2078	1564.429
gene_2079	604.4286
gene_2080	1500
gene_2081	2472.077
gene_2082	1419
gene_2083	2324.5
gene_2084	983.2
gene_2085	2808
gene_2086	1023.5
gene_2087	1728.5
gene_2088	1581
gene_2089	1824.125
gene_2090	2307.667
gene_2091	523.3333
gene_2092	1004.7
gene_2093	1032.556
gene_2094	1050.105
gene_2095	1630.5
gene_2096	1630.636
gene_2097	1600
gene_2098	8515.5
gene_2099	1783.4
gene_2100	3084
gene_2101	1080.533
gene_2102	4396.25
gene_2103	1169.167
gene_2104	1859.143
gene_2105	996.75
gene_2106	3330.5
gene_2107	1073.353
gene_2108	1257.273
gene_2109	1251.667
gene_2110	2019
gene_2111	2035.75
gene_2112	1677
gene_2113	1188.7
gene_2114	3789.75
gene_2115	1010.333
gene_2116	4405.6
gene_2117	915
gene_2118	1426
gene_2119	2673.133
gene_2120	1015.391
gene_2121	845
gene_2122	4338.688
gene_2123	1217.2
gene_2124	1812.6
gene_2125	1796.2
gene_2126	1165.389
gene_2127	1637.733
gene_2128	92
gene_2129	7254
gene_2130	1752.3
gene_2131	1438.316
gene_2132	2605
gene_2133	3211.75
gene_2134	2321.75
gene_2135	2893
gene_2136	1000.889
gene_2137	1471.263
gene_2138	1517.25
gene_2139	1469
gene_2140	4461
gene_2141	2342.25
gene_2142	1367.176
gene_2143	1278.556
gene_2144	935
gene_2145	753.8
gene_2146	3529
gene_2147	1476
gene_2148	913.625
gene_2149	4094
gene_2150	1190.556
gene_2151	4882
gene_2152	757
gene_2153	8681
gene_2154	1530.8
gene_2155	1391.105
gene_2156	1171.889
gene_2157	1720.25
gene_2158	2828
gene_2159	2306.286
gene_2160	1241.25
gene_2161	849.6667
gene_2162	1951.8
gene_2163	4865
gene_2164	1627.286
gene_2165	3989
gene_2166	736
gene_2167	1149
gene_2168	696.5
gene_2169	1632.625
gene_2170	2143
gene_2171	1535.8
gene_2172	1349.353
gene_2173	1673.5
gene_2174	2461
gene_2175	1200.364
gene_2176	2151.714
gene_2177	4255.333
gene_2178	1299.75
gene_2179	936.6667
gene_2180	1192.25
gene_2181	903
gene_2182	1048
gene_2183	1642
gene_2184	7020.667
gene_2185	997.3571
gene_2186	1269.154
gene_2187	1184.4
gene_2188	1764.833
gene_2189	2617
gene_2190	6485
gene_2191	1741.333
gene_2192	882.6667
gene_2193	1002.667
gene_2194	938
gene_2195	1282.2
gene_2196	1570.308
gene_2197	2839.667
gene_2198	1742.6
gene_2199	795.5
gene_2200	1775.889
gene_2201	1940
gene_2202	551
gene_2203	1301.227
gene_2204	1617.875
gene_2205	1489.633
gene_2206	1241.375
gene_2207	1090
gene_2208	1708.923
gene_2209	2705.571
gene_2210	1036.733
gene_2211	1499.5
gene_2212	1327.667
gene_2213	2227
gene_2214	1029.636
gene_2215	1006.636
gene_2216	4209
gene_2217	3476
gene_2218	2049
gene_2219	856.5
gene_2220	1250.5
gene_2221	979
gene_2222	843.4286
gene_2223	826.3333
gene_2224	1036.125
gene_2225	662
gene_2226	1416.4
gene_2227	2309
gene_2228	1429.625
gene_2229	2045.375
gene_2230	801.6667
gene_2231	753
gene_2232	3673.857
gene_2233	3009.6
gene_2234	1197.2
gene_2235	5350.5
gene_2236	3027.562
gene_2237	1550
gene_2238	1463
gene_2239	4187
gene_2240	2106.429
gene_2241	1132.4
gene_2242	1111.8
gene_2243	2776
gene_2244	1435.667
gene_2245	1083
gene_2246	1102.476
gene_2247	4373.273
gene_2248	952
gene_2249	2159
gene_2250	2009.5
gene_2251	1179
gene_2252	5209
gene_2253	1067.375
gene_2254	1102.077
gene_2255	1315.727
gene_2256	2275.467
gene_2257	878
gene_2258	2095.786
gene_2259	1735.5
gene_2260	1323.333
gene_2261	2278
gene_2262	822.625
gene_2263	1122.714
gene_2264	1244.44
gene_2265	2427
gene_2266	1888.167
gene_2267	1813
gene_2268	1643.5
gene_2269	963.9444
gene_2270	944
gene_2271	1228.333
gene_2272	1629.643
gene_2273	2593.333
gene_2274	1199.429
gene_2275	3770
gene_2276	1861
gene_2277	2647
gene_2278	1474
gene_2279	1134.852
gene_2280	1316
gene_2281	1169.125
gene_2282	2730
gene_2283	1273
gene_2284	1200.286
gene_2285	3360
gene_2286	1106.722
gene_2287	3060
gene_2288	637.2
gene_2289	2818.75
gene_2290	1622
gene_2291	512
gene_2292	1117.556
gene_2293	2862
gene_2294	3335.462
gene_2295	1675
gene_2296	3026.667
gene_2297	1376
gene_2298	1744
gene_2299	941.2
gene_2300	2061.429
gene_2301	548.5
gene_2302	553
gene_2303	1450.167
gene_2304	4052
gene_2305	2426.75
gene_2306	1847.2
gene_2307	1618.667
gene_2308	1050.333
gene_2309	1386
gene_2310	64
gene_2311	787.1667
gene_2312	493
gene_2313	3384
gene_2314	1327
gene_2315	929
gene_2316	1109
gene_2317	2916
gene_2318	935.3333
gene_2319	1062
gene_2320	1344.133
gene_2321	3865
gene_2322	1080.333
gene_2323	1297.9
gene_2324	2090
gene_2325	2749.4
gene_2326	2698.462
gene_2327	5258.25
gene_2328	1754.75
gene_2329	881.1667
gene_2330	941
gene_2331	1512.636
gene_2332	2727
gene_2333	624.3333
gene_2334	775.75
gene_2335	2495.25
gene_2336	1532.25
gene_2337	1335.8
gene_2338	1619
gene_2339	1070.6
gene_2340	4334.5
gene_2341	4626
gene_2342	2826
gene_2343	513.3333
gene_2344	1204.143
gene_2345	4608.25
gene_2346	2373
gene_2347	2487.923
gene_2348	2026.889
gene_2349	734.1429
gene_2350	2706.143
gene_2351	877.5
gene_2352	2345
gene_2353	1592
gene_2354	1657.5
gene_2355	2705.333
gene_2356	1300.056
gene_2357	1633.111
gene_2358	1137.667
gene_2359	2019.5
gene_2360	2774.75
gene_2361	2226.385
gene_2362	1011.5
gene_2363	2912
gene_2364	3006.778
gene_2365	1191.5
gene_2366	1085.5
gene_2367	972
gene_2368	785
gene_2369	12839
gene_2370	1151.267
gene_2371	967.9429
gene_2372	555
gene_2373	3084
gene_2374	1145.8
gene_2375	3789
gene_2376	3132
gene_2377	981.5714
gene_2378	1593.857
gene_2379	2615.143
gene_2380	1866.6
gene_2381	3235.842
gene_2382	1934.4
gene_2383	943.3
gene_2384	3706
gene_2385	1169.625
gene_2386	1585.25
gene_2387	1712.5
gene_2388	1166.25
gene_2389	2496.25
gene_2390	1083.091
gene_2391	1421.6
gene_2392	5475.5
gene_2393	2908.5
gene_2394	1145.5
gene_2395	1898.7
gene_2396	2443
gene_2397	1845.364
gene_2398	4663.5
gene_2399	1976.857
gene_2400	5125.5
gene_2401	1331.786
gene_2402	1397.083
gene_2403	306
gene_2404	1143
gene_2405	2728
gene_2406	374
gene_2407	4938
gene_2408	2047.2
gene_2409	1010.8
gene_2410	1737.647
gene_2411	1609
gene_2412	1231.5
gene_2413	683
gene_2414	1323.273
gene_2415	2580
gene_2416	983
gene_2417	970.2333
gene_2418	2074.556
gene_2419	2206.5
gene_2420	814.5
gene_2421	1265.167
gene_2422	1721.6
gene_2423	780.25
gene_2424	2164.5
gene_2425	1722.75
gene_2426	3295
gene_2427	2368
gene_2428	1879.909
gene_2429	818.4444
gene_2430	1229.875
gene_2431	1784.8
gene_2432	928.8571
gene_2433	1259.286
gene_2434	4484.5
gene_2435	1033
gene_2436	2011.571
gene_2437	603
gene_2438	1312.5
gene_2439	9786
gene_2440	2617.6
gene_2441	2150
gene_2442	2446
gene_2443	1503
gene_2444	1397.5
gene_2445	1805.391
gene_2446	1435.636
gene_2447	1389.667
gene_2448	982.4286
gene_2449	2418.25
gene_2450	1653
gene_2451	459.8
gene_2452	1497
gene_2453	2679.125
gene_2454	867.2
gene_2455	2427.778
gene_2456	2000
gene_2457	1136.667
gene_2458	875.375
gene_2459	6354
gene_2460	1706.667
gene_2461	2136.714
gene_2462	1541.143
gene_2463	3548
gene_2464	2236.5
gene_2465	1639.81
gene_2466	2690
gene_2467	1015
gene_2468	2039
gene_2469	845.3333
gene_2470	1622.5
gene_2471	940.2143
gene_2472	543
gene_2473	4064
gene_2474	3087
gene_2475	67
gene_2476	3489.5
gene_2477	1436.769
gene_2478	2546.667
gene_2479	1214.667
gene_2480	1229.308
gene_2481	4241
gene_2482	977
gene_2483	1397.615
gene_2484	1412.429
gene_2485	3439
gene_2486	1319.885
gene_2487	494.5
gene_2488	1468.091
gene_2489	1081.571
gene_2490	1291.5
gene_2491	1739
gene_2492	1710.167
gene_2493	1338.667
gene_2494	1440.222
gene_2495	3165.75
gene_2496	2314
gene_2497	2082.143
gene_2498	2018
gene_2499	1657.786
gene_2500	1606.923
gene_2501	1063
gene_2502	1151.111
gene_2503	1769
gene_2504	3486.5
gene_2505	1157.368
gene_2506	4342.818
gene_2507	1530.25
gene_2508	844.3333
gene_2509	1338.4
gene_2510	1520
gene_2511	2195
gene_2512	4898
gene_2513	2297
gene_2514	1045.8
gene_2515	1443.478
gene_2516	898.76
gene_2517	2240
gene_2518	1314.875
gene_2519	1072
gene_2520	1264.909
gene_2521	9006
gene_2522	2432.75
gene_2523	1171
gene_2524	2271.5
gene_2525	1268.5
gene_2526	3005.25
gene_2527	1450.857
gene_2528	1023.857
gene_2529	2994
gene_2530	3079
gene_2531	3767.077
gene_2532	1974.9
gene_2533	956
gene_2534	1601.8
gene_2535	1203.1
gene_2536	2548.786
gene_2537	2946
gene_2538	1556.9
gene_2539	3661.167
gene_2540	2202.5
gene_2541	1312.154
gene_2542	721
gene_2543	1316.6
gene_2544	691
gene_2545	861
gene_2546	1159
gene_2547	3862.75
gene_2548	2790
gene_2549	2384
gene_2550	2970
gene_2551	3433.429
gene_2552	798.4
gene_2553	1391.667
gene_2554	1721.484
gene_2555	4004
gene_2556	1524.6
gene_2557	3643
gene_2558	1445.278
gene_2559	1108
gene_2560	1369.5
gene_2561	1467.667
gene_2562	1924.5
gene_2563	958
gene_2564	963
gene_2565	1142.667
gene_2566	1023.5
gene_2567	2240.4
gene_2568	1421
gene_2569	2771
gene_2570	3463.75
gene_2571	1264.5
gene_2572	2122.5
gene_2573	1522.5
gene_2574	1707.625
gene_2575	1687
gene_2576	1195.538
gene_2577	830.4
gene_2578	1169
gene_2579	1342.889
gene_2580	1535.667
gene_2581	2497.75
gene_2582	1717
gene_2583	1182.4
gene_2584	1545.571
gene_2585	928.8462
gene_2586	752.8571
gene_2587	2112.167
gene_2588	1488.182
gene_2589	2413.333
gene_2590	1089
gene_2591	1696.5
gene_2592	616
gene_2593	1057.875
gene_2594	1016.75
gene_2595	2118.25
gene_2596	2817.333
gene_2597	3977
gene_2598	667.6
gene_2599	1578.231
gene_2600	3054.5
gene_2601	1202.933
gene_2602	1169.429
gene_2603	659.5
gene_2604	1516.333
gene_2605	978.1667
gene_2606	3204.28
gene_2607	1360
gene_2608	2086
gene_2609	2100.333
gene_2610	3223
gene_2611	2791
gene_2612	5325
gene_2613	812.75
gene_2614	2406.4
gene_2615	972.3333
gene_2616	3194.667
gene_2617	1466.714
gene_2618	1408.333
gene_2619	1150.857
gene_2620	2628
gene_2621	1137.762
gene_2622	4273.667
gene_2623	1869
gene_2624	2116.111
gene_2625	1357.8
gene_2626	1337.111
gene_2627	562.3333
gene_2628	1391.5
gene_2629	3174
gene_2630	2341.857
gene_2631	2318.833
gene_2632	2252.1
gene_2633	2871
gene_2634	1914
gene_2635	989
gene_2636	846.9167
gene_2637	1461.6
gene_2638	2174.75
gene_2639	1359.333
gene_2640	1760.091
gene_2641	2072
gene_2642	888.1875
gene_2643	897.4
gene_2644	1107
gene_2645	2692.2
gene_2646	3738
gene_2647	1184.667
gene_2648	1790.444
gene_2649	1344
gene_2650	1290.1
gene_2651	1775
gene_2652	1975.286
gene_2653	1989.429
gene_2654	2253.75
gene_2655	1356.091
gene_2656	2687.889
gene_2657	2191.667
gene_2658	987
gene_2659	906.8
gene_2660	1248.7
gene_2661	804
gene_2662	2068.667
gene_2663	5333.286
gene_2664	1625.875
gene_2665	1069
gene_2666	1449.143
gene_2667	1956.5
gene_2668	4350
gene_2669	2244
gene_2670	705.875
gene_2671	2869.143
gene_2672	1595
gene_2673	6014
gene_2674	1197
gene_2675	3448.8
gene_2676	1540
gene_2677	1550.545
gene_2678	1716.625
gene_2679	1253.818
gene_2680	1095.778
gene_2681	526.6
gene_2682	2358
gene_2683	2165
gene_2684	854
gene_2685	1558
gene_2686	707
gene_2687	1412.125
gene_2688	1065.154
gene_2689	1286
gene_2690	2340
gene_2691	2055
gene_2692	2158.5
gene_2693	1565.556
gene_2694	2143.143
gene_2695	1895.333
gene_2696	1340.889
gene_2697	1928.714
gene_2698	1906.5
gene_2699	965
gene_2700	718.75
gene_2701	1748.429
gene_2702	1275.333
gene_2703	96
gene_2704	4954
gene_2705	953.5
gene_2706	2233.714
gene_2707	1409.269
gene_2708	1265
gene_2709	2063
gene_2710	2694
gene_2711	1550.25
gene_2712	643.8333
gene_2713	988
gene_2714	1833.5
gene_2715	2140.333
gene_2716	2582
gene_2717	3048
gene_2718	2788.273
gene_2719	1028
gene_2720	2123.25
gene_2721	959.5556
gene_2722	3295
gene_2723	2020
gene_2724	1616.167
gene_2725	1442
gene_2726	2357.667
gene_2727	930.8571
gene_2728	6568.7
gene_2729	3205.667
gene_2730	833.25
gene_2731	2391.667
gene_2732	7603
gene_2733	1110.5
gene_2734	3603
gene_2735	2595.2
gene_2736	6706
gene_2737	1499.188
gene_2738	1725.5
gene_2739	2016.333
gene_2740	1366.5
gene_2741	837
gene_2742	1002
gene_2743	1041.833
gene_2744	1275.6
gene_2745	3740.8
gene_2746	737
gene_2747	1139.278
gene_2748	1042.1
gene_2749	1459.643
gene_2750	3173.5
gene_2751	1113
gene_2752	1380.875
gene_2753	1297.111
gene_2754	1384.333
gene_2755	1377.833
gene_2756	886.2
gene_2757	3570
gene_2758	2013.25
gene_2759	2676.8
gene_2760	1135.923
gene_2761	1238.714
gene_2762	1280.333
gene_2763	3884.333
gene_2764	1874
gene_2765	725
gene_2766	3184
gene_2767	1090.667
gene_2768	2127.778
gene_2769	910.6667
gene_2770	1130.833
gene_2771	3073
gene_2772	2869
gene_2773	3409
gene_2774	4685.5
gene_2775	1014.2
gene_2776	2464.333
gene_2777	1726.692
gene_2778	1329
gene_2779	1379.091
gene_2780	1818.5
gene_2781	1162
gene_2782	3099.8
gene_2783	2161
gene_2784	1793
gene_2785	1209.111
gene_2786	2092
gene_2787	6058
gene_2788	871.5
gene_2789	1543
gene_2790	2322.182
gene_2791	4076
gene_2792	2305.5
gene_2793	2893
gene_2794	956.5714
gene_2795	1789.25
gene_2796	1863
gene_2797	2148.667
gene_2798	1017.571
gene_2799	2475.6
gene_2800	1348.438
gene_2801	2273.333
gene_2802	2314.667
gene_2803	2158.5
gene_2804	3101.5
gene_2805	1280.067
gene_2806	776.625
gene_2807	3394.667
gene_2808	2118.75
gene_2809	4042.875
gene_2810	1446.731
gene_2811	1292.964
gene_2812	2524.5
gene_2813	1906.167
gene_2814	2049.538
gene_2815	970.8182
gene_2816	1355.2
gene_2817	1766.6
gene_2818	940.4
gene_2819	1714
gene_2820	2610
gene_2821	2112.333
gene_2822	995
gene_2823	1455.625
gene_2824	1235.647
gene_2825	518
gene_2826	1274.724
gene_2827	1283.6
gene_2828	1251.152
gene_2829	2480.154
gene_2830	1057.429
gene_2831	1551.5
gene_2832	1237.125
gene_2833	688.5
gene_2834	7411.857
gene_2835	1322.583
gene_2836	838.6667
gene_2837	1484.333
gene_2838	1668.333
