gene_1473	1895.333
gene_1474	1483.167
gene_1475	2941
gene_1476	860.125
gene_1477	46
gene_1478	7379
gene_1479	1980.091
gene_1480	491
gene_1481	661.5
gene_1482	1399.375
gene_1483	1357.583
gene_1484	3037.167
gene_1485	1617.5
gene_1486	1272.571
gene_1487	728
gene_1488	7597
gene_1489	1818.2
gene_1490	910
gene_1491	1080.333
gene_1492	794
gene_1493	1371
gene_1494	1072
gene_1495	2028
gene_1496	2313.6
gene_1497	773.5833
gene_1498	1303.125
gene_1499	2284
gene_1500	2623
gene_1501	2306.286
gene_1502	2391.125
gene_1503	2049
gene_1504	2253.75
gene_1505	2656.6
gene_1506	1840.667
gene_1507	1163.714
gene_1508	3087.4
gene_1509	911.1081
gene_1510	3640.333
gene_1511	984
gene_1512	1768
gene_1513	2683
gene_1514	1258.871
gene_1515	2990.75
gene_1516	654
gene_1517	1130.667
gene_1518	794.4286
gene_1519	2460.182
gene_1520	1236.25
gene_1521	4285.667
gene_1522	2123
gene_1523	75
gene_1524	6308.5
gene_1525	309
gene_1526	8769.667
gene_1527	1271
gene_1528	1087.889
gene_1529	1756.9
gene_1530	3065.333
gene_1531	1676.735
gene_1532	662
gene_1533	3064.25
gene_1534	1682.455
gene_1535	789.8
gene_1536	1522.083
gene_1537	1510.5
gene_1538	2793
gene_1539	1025
gene_1540	1034
gene_1541	587.1429
gene_1542	1165.889
gene_1543	5209
gene_1544	672
gene_1545	2802.333
gene_1546	1828.556
gene_1547	1407.2
gene_1548	1469
gene_1549	457.5
gene_1550	1618.412
gene_1551	1525
gene_1552	4938
gene_1553	1338.5
gene_1554	1231
gene_1555	1293.414
gene_1556	1875
gene_1557	994
gene_1558	3145
gene_1559	2556.667
gene_1560	1232.5
gene_1561	1256.077
gene_1562	1497.5
gene_1563	4767
gene_1564	336
gene_1565	2166
gene_1566	881.1667
gene_1567	1791.889
gene_1568	1035
gene_1569	1068.739
gene_1570	1944.75
gene_1571	980
gene_1572	1792.833
gene_1573	2084.857
gene_1574	897.4
gene_1575	1068
gene_1576	2299
gene_1577	1210.625
gene_1578	2049
gene_1579	907.5
gene_1580	1198.222
gene_1581	2958.286
gene_1582	2662.333
gene_1583	1419.8
gene_1584	1262
gene_1585	374
gene_1586	1234.188
gene_1587	3048
gene_1588	2867.636
gene_1589	3283.667
gene_1590	1642
gene_1591	962
gene_1592	776.8571
gene_1593	2149.857
gene_1594	2539.286
gene_1595	3655
gene_1596	1453.1
gene_1597	2041
gene_1598	2333.364
gene_1599	1509.231
gene_1600	1045
gene_1601	1496
gene_1602	1797.6
gene_1603	1255
gene_1604	1024.267
gene_1605	1487.25
gene_1606	844.3333
gene_1607	1666.667
gene_1608	2739.25
gene_1609	898.1765
gene_1610	2382.88
gene_1611	2563
gene_1612	1643.5
gene_1613	1281.643
gene_1614	1552.353
gene_1615	1035
gene_1616	1960.333
gene_1617	1536.714
gene_1618	1183.778
gene_1619	1232.333
gene_1620	1908.5
gene_1621	2084.8
gene_1622	1653.5
gene_1623	1746.857
gene_1624	1880.833
gene_1625	1606.737
gene_1626	4098.667
gene_1627	2410.667
gene_1628	2113
gene_1629	4346
gene_1630	1698.042
gene_1631	1470.8
gene_1632	2017.5
gene_1633	877
gene_1634	1148
gene_1635	990.3125
gene_1636	2503.5
gene_1637	1249
gene_1638	3211.75
gene_1639	1254.714
gene_1640	6277
gene_1641	2293
gene_1642	2231.333
gene_1643	789.1818
gene_1644	1498.545
gene_1645	1631.8
gene_1646	1945
gene_1647	965
gene_1648	3186
gene_1649	578
gene_1650	1772
gene_1651	2628.538
gene_1652	2216.333
gene_1653	1070.6
gene_1654	861
gene_1655	1006
gene_1656	3092.091
gene_1657	1113.833
gene_1658	4603.5
gene_1659	1477.231
gene_1660	1506.75
gene_1661	1618.8
gene_1662	6485
gene_1663	3837.75
gene_1664	4504
gene_1665	2503.5
gene_1666	484.25
gene_1667	1121
gene_1668	3806.5
gene_1669	2222
gene_1670	1256.864
gene_1671	2954.636
gene_1672	1115.714
gene_1673	340
gene_1674	3192.5
gene_1675	1268
gene_1676	723.6667
gene_1677	1649.25
gene_1678	1898.5
gene_1679	1838.6
gene_1680	589.5
gene_1681	2090
gene_1682	2314.6
gene_1683	4064
gene_1684	1841.375
gene_1685	1770.312
gene_1686	46
gene_1687	886.2
gene_1688	1434.429
gene_1689	2796.286
gene_1690	1676.2
gene_1691	768
gene_1692	1617.6
gene_1693	2263.8
gene_1694	1372.333
gene_1695	4498
gene_1696	1569
gene_1697	1015.737
gene_1698	2689
gene_1699	2069.5
gene_1700	1393.227
gene_1701	3930.222
gene_1702	3464.5
gene_1703	2043.25
gene_1704	2136.5
gene_1705	902
gene_1706	1717
gene_1707	2489.812
gene_1708	1987.769
gene_1709	874.5
gene_1710	1007.857
gene_1711	668.5
gene_1712	1257.333
gene_1713	1543.778
gene_1714	2182.333
gene_1715	2053.8
gene_1716	4123.333
gene_1717	1229.357
gene_1718	5687.167
gene_1719	6268
gene_1720	2906
gene_1721	2002.333
gene_1722	1142.278
gene_1723	1679.4
gene_1724	1471.167
gene_1725	2544
gene_1726	2613.13
gene_1727	2033.333
gene_1728	2473.5
gene_1729	570
gene_1730	1473.75
gene_1731	1863.5
gene_1732	1138.615
gene_1733	863
gene_1734	1046
gene_1735	935
gene_1736	1926.5
gene_1737	946.3333
gene_1738	2298
gene_1739	1568.25
gene_1740	829.6
gene_1741	2579.5
gene_1742	1229.375
gene_1743	1295.5
gene_1744	988.3333
gene_1745	2682.75
gene_1746	2554.5
gene_1747	698.5
gene_1748	1195
gene_1749	287
gene_1750	1057.875
gene_1751	3199.5
gene_1752	1112.25
gene_1753	1452.889
gene_1754	935
gene_1755	1661
gene_1756	1026.333
gene_1757	907.6667
gene_1758	3134.25
gene_1759	1202.333
gene_1760	2054.857
gene_1761	1329.333
gene_1762	5749
gene_1763	752.75
gene_1764	2282.333
gene_1765	1221.5
gene_1766	2237.8
gene_1767	1120.5
gene_1768	2523.167
gene_1769	2503.545
gene_1770	2031.889
gene_1771	3321
gene_1772	732
gene_1773	546
gene_1774	1369.467
gene_1775	872.6667
gene_1776	1182.5
gene_1777	4915
gene_1778	938
gene_1779	2278
gene_1780	1462.889
gene_1781	1873.5
gene_1782	1739.5
gene_1783	2310.5
gene_1784	2599.412
gene_1785	1868.143
gene_1786	962.6
gene_1787	3424.25
gene_1788	509
gene_1789	1360.778
gene_1790	5001
gene_1791	2566
gene_1792	1855.4
gene_1793	2334.25
gene_1794	1534.4
gene_1795	1017
gene_1796	1660.5
gene_1797	2915.4
gene_1798	1648.941
gene_1799	1553.8
gene_1800	2062.438
gene_1801	612.0769
gene_1802	1129.625
gene_1803	1050.333
gene_1804	1910.429
gene_1805	2726
gene_1806	699.6667
gene_1807	1847.556
gene_1808	1026.625
gene_1809	990.2857
gene_1810	1530.105
gene_1811	7858.5
gene_1812	1346.4
gene_1813	3132.5
gene_1814	1197.286
gene_1815	1445.357
gene_1816	1570.714
gene_1817	831.2
gene_1818	3457.905
gene_1819	1051.2
gene_1820	4532.5
gene_1821	2448.5
gene_1822	1785.333
gene_1823	1347.5
gene_1824	2217.75
gene_1825	2213.333
gene_1826	2524.333
gene_1827	4648.125
gene_1828	787.6667
gene_1829	2491.417
gene_1830	3051.429
gene_1831	1010.9
gene_1832	695
gene_1833	578
gene_1834	1068
gene_1835	1096.4
gene_1836	1235
gene_1837	1373.611
gene_1838	3900
gene_1839	1357.292
gene_1840	1743
gene_1841	1629.5
gene_1842	2030.714
gene_1843	483
gene_1844	2090
gene_1845	1539.25
gene_1846	1066.467
gene_1847	1473.067
gene_1848	1618
gene_1849	3010.25
gene_1850	2106.909
gene_1851	1782
gene_1852	1431.818
gene_1853	2155.833
gene_1854	1162
gene_1855	1481.941
gene_1856	2066
gene_1857	3935.5
gene_1858	1905
gene_1859	6645
gene_1860	2118.333
gene_1861	1343.667
gene_1862	1283.333
gene_1863	998.3333
gene_1864	3605.333
gene_1865	953.4286
gene_1866	2570.267
gene_1867	1071.75
gene_1868	1100.538
gene_1869	2634.273
gene_1870	451
gene_1871	1002.312
gene_1872	1833.222
gene_1873	2050.545
gene_1874	999.3333
gene_1875	3390.6
gene_1876	1113.333
gene_1877	961
gene_1878	1441.556
gene_1879	1741
gene_1880	2992.286
gene_1881	2004.375
gene_1882	775.6667
gene_1883	892.625
gene_1884	1208.167
gene_1885	1077.091
gene_1886	1132.833
gene_1887	3324.2
gene_1888	2282.818
gene_1889	1007.667
gene_1890	1125.25
gene_1891	1608.182
gene_1892	4764.062
gene_1893	1017.167
gene_1894	984
gene_1895	1705.375
gene_1896	1021.571
gene_1897	4755
gene_1898	2163
gene_1899	3466
gene_1900	1318.562
gene_1901	1155
gene_1902	2986
gene_1903	3361.5
gene_1904	2710.857
gene_1905	2751
gene_1906	3644
gene_1907	628.5
gene_1908	1135
gene_1909	1119.5
gene_1910	1539
gene_1911	1452.077
gene_1912	1814.32
gene_1913	1099
gene_1914	1504.556
gene_1915	2368.4
gene_1916	1966.667
gene_1917	1066.083
gene_1918	1287.5
gene_1919	1878
gene_1920	948.9286
gene_1921	1535.9
gene_1922	1123.636
gene_1923	1526.125
gene_1924	1310.111
gene_1925	1604
gene_1926	4674.75
gene_1927	1698
gene_1928	1852.5
gene_1929	933.8
gene_1930	1140
gene_1931	2115.222
gene_1932	868.5
gene_1933	1321
gene_1934	1522.375
gene_1935	1180.5
gene_1936	1426.2
gene_1937	1891.158
gene_1938	783
gene_1939	944
gene_1940	833.8
gene_1941	1184.625
gene_1942	1183.333
gene_1943	1109.25
gene_1944	279
gene_1945	2378
gene_1946	1378
gene_1947	1285.75
gene_1948	6104
gene_1949	1684.875
gene_1950	478
gene_1951	1581.625
gene_1952	2596
gene_1953	1467.5
gene_1954	2789
gene_1955	1313.571
gene_1956	986
gene_1957	1456
gene_1958	2339
gene_1959	939.8889
gene_1960	3582.5
gene_1961	1717.667
gene_1962	2132.938
gene_1963	2915.5
gene_1964	1438.333
gene_1965	3734
gene_1966	2791
gene_1967	3626
gene_1968	1391.667
gene_1969	1688
gene_1970	819.5882
gene_1971	1666.7
gene_1972	116
gene_1973	1774.333
gene_1974	760.75
gene_1975	1604.5
gene_1976	1519.667
gene_1977	1460.667
gene_1978	734.1429
gene_1979	855.1111
gene_1980	1141
gene_1981	1211
gene_1982	1243.667
gene_1983	1066.5
gene_1984	978.1667
gene_1985	2274.2
gene_1986	1017.667
gene_1987	900.4167
gene_1988	824.6667
gene_1989	1149
gene_1990	2253.5
gene_1991	2655.087
gene_1992	1898.4
gene_1993	1772
gene_1994	856.1667
gene_1995	1206.533
gene_1996	1974.833
gene_1997	1951.429
gene_1998	849
gene_1999	2075.483
gene_2000	928.25
gene_2001	2589
gene_2002	3041.8
gene_2003	2386.286
gene_2004	374
gene_2005	4462.333
gene_2006	929
gene_2007	2839
gene_2008	1480.941
gene_2009	444
gene_2010	892.5
gene_2011	3208
gene_2012	1078.75
gene_2013	777.2
gene_2014	3661
gene_2015	1210.087
gene_2016	1706.375
gene_2017	968.2222
gene_2018	3527.182
gene_2019	2444
gene_2020	530
gene_2021	1792.5
gene_2022	1020.667
gene_2023	801.1429
gene_2024	1427.286
gene_2025	977.4815
gene_2026	1004
gene_2027	1052.857
gene_2028	1515
gene_2029	1481
gene_2030	1622.667
gene_2031	1598.5
gene_2032	983.2
gene_2033	3157
gene_2034	3582
gene_2035	813.4286
gene_2036	1380.857
gene_2037	3010
gene_2038	1182.4
gene_2039	814.6667
gene_2040	3376
gene_2041	3984.5
gene_2042	935
gene_2043	2195
gene_2044	1742.091
gene_2045	6550.912
gene_2046	2171.778
gene_2047	997.5
gene_2048	3079.2
gene_2049	1361
gene_2050	1278
gene_2051	4186
gene_2052	6568.7
gene_2053	3401.5
gene_2054	1871.455
gene_2055	1454.769
gene_2056	1431.167
gene_2057	1212
gene_2058	1377.692
gene_2059	2813.75
gene_2060	1372
gene_2061	3170.833
gene_2062	1736.6
gene_2063	485
gene_2064	987.9091
gene_2065	1931.385
gene_2066	1214
gene_2067	3501
gene_2068	7252.667
gene_2069	1399.6
gene_2070	866.5
gene_2071	6873.8
gene_2072	1021
gene_2073	1984.8
gene_2074	5914.5
gene_2075	2124
gene_2076	1138.429
gene_2077	1357.846
gene_2078	2320.5
gene_2079	1570.231
gene_2080	2326
gene_2081	1396.5
gene_2082	1171.5
gene_2083	935
gene_2084	1781.8
gene_2085	935.3333
gene_2086	1039
gene_2087	1530.75
gene_2088	2779
gene_2089	1097
gene_2090	997.2222
gene_2091	1212
gene_2092	669.5
gene_2093	5250
gene_2094	5385
gene_2095	941.9524
gene_2096	880.1667
gene_2097	1076.25
gene_2098	1303.714
gene_2099	1372
gene_2100	1585.25
gene_2101	4553
gene_2102	780.5714
gene_2103	551
gene_2104	953
gene_2105	1483.333
gene_2106	3449.75
gene_2107	1910.714
gene_2108	7087.667
gene_2109	1157
gene_2110	1345.778
gene_2111	1511.25
gene_2112	3092
gene_2113	1826
gene_2114	1986.048
gene_2115	1370.333
gene_2116	2605
gene_2117	1970.333
gene_2118	2169.75
gene_2119	661.5
gene_2120	1667.333
gene_2121	5185
gene_2122	2922.7
gene_2123	2658.2
gene_2124	2867
gene_2125	1271.333
gene_2126	876.3889
gene_2127	1208
gene_2128	1495.333
gene_2129	1294.167
gene_2130	594.5
gene_2131	2595.25
gene_2132	757.2
gene_2133	1973
gene_2134	6292.833
gene_2135	1090.526
gene_2136	2040
gene_2137	1093.615
gene_2138	2113
gene_2139	2240.5
gene_2140	1502.333
gene_2141	2802
gene_2142	1987.929
gene_2143	1915
gene_2144	97
gene_2145	1506.071
gene_2146	1530
gene_2147	685.5
gene_2148	1633.826
gene_2149	2462.6
gene_2150	1253.5
gene_2151	1584.2
gene_2152	2834
gene_2153	2355.059
gene_2154	1015.391
gene_2155	1156.375
gene_2156	1043.143
gene_2157	1359.75
gene_2158	580.1667
gene_2159	998.4615
gene_2160	1907.636
gene_2161	786.4667
gene_2162	1921.538
gene_2163	1237.778
gene_2164	1252
gene_2165	1762.19
gene_2166	1726.75
gene_2167	1714.438
gene_2168	805
gene_2169	629.5
gene_2170	969.5
gene_2171	1683
gene_2172	1823.75
gene_2173	1134.852
gene_2174	1529.111
gene_2175	2565.714
gene_2176	2509.364
gene_2177	183
gene_2178	2654.333
gene_2179	1949.5
gene_2180	2819
gene_2181	5493
gene_2182	4002
gene_2183	933
gene_2184	1084
gene_2185	606.1429
gene_2186	1907.8
gene_2187	747
gene_2188	1642.833
gene_2189	2970.25
gene_2190	1173.667
gene_2191	930.8333
gene_2192	1578.5
gene_2193	1042.867
gene_2194	2077.625
gene_2195	1094.125
gene_2196	2372
gene_2197	4777.5
gene_2198	2113.333
gene_2199	1551.714
gene_2200	604.5
gene_2201	1521
gene_2202	1126.5
gene_2203	2486.5
gene_2204	934.7778
gene_2205	2507
gene_2206	1124.462
gene_2207	1871.857
gene_2208	3643
gene_2209	2844.769
gene_2210	772.5714
gene_2211	1713
gene_2212	2272.5
gene_2213	1073.571
gene_2214	1176
gene_2215	2050.778
gene_2216	1981
gene_2217	538.5
gene_2218	785
gene_2219	1276.875
gene_2220	1215.75
gene_2221	904
gene_2222	1139
gene_2223	3514
gene_2224	1617.8
gene_2225	874.75
gene_2226	1541.333
gene_2227	2202.818
gene_2228	2115
gene_2229	1255.818
gene_2230	4956.857
gene_2231	3600.75
gene_2232	1927.714
gene_2233	2376.667
gene_2234	345
gene_2235	989
gene_2236	1431.875
gene_2237	649
gene_2238	1358.333
gene_2239	1334.333
gene_2240	2315.25
gene_2241	979
gene_2242	1192.25
gene_2243	2819
gene_2244	2027
gene_2245	1432.6
gene_2246	1853
gene_2247	244
gene_2248	1228.333
gene_2249	3305.333
gene_2250	1097.875
gene_2251	1909.571
gene_2252	1899
gene_2253	1205.625
gene_2254	374
gene_2255	2173
gene_2256	1425.444
gene_2257	1096.4
gene_2258	6209.333
gene_2259	1118.857
gene_2260	1038.826
gene_2261	1166.2
gene_2262	2076.875
gene_2263	1006
gene_2264	1582.667
gene_2265	932.2
gene_2266	1484.75
gene_2267	1080.533
gene_2268	406
gene_2269	412.5
gene_2270	1806.667
gene_2271	1632.2
gene_2272	1671.917
gene_2273	2916.5
gene_2274	2747
gene_2275	249
gene_2276	3103.571
gene_2277	2384.75
gene_2278	46
gene_2279	563.3333
gene_2280	4531.333
gene_2281	1860
gene_2282	1731.75
gene_2283	1033.125
gene_2284	2010
gene_2285	4625
gene_2286	1609
gene_2287	2869
gene_2288	4004
gene_2289	725.75
gene_2290	1458.222
gene_2291	2361.933
gene_2292	1431
gene_2293	494
gene_2294	1611.4
gene_2295	2279
gene_2296	1879.909
gene_2297	2182.333
gene_2298	1367.462
gene_2299	2873.273
gene_2300	1107.429
gene_2301	896.4286
gene_2302	705.5
gene_2303	1365.429
gene_2304	514
gene_2305	2644
gene_2306	926
gene_2307	908
gene_2308	1804.8
gene_2309	952.5
gene_2310	3245.75
gene_2311	2233.25
gene_2312	929
gene_2313	1290.5
gene_2314	2138.571
gene_2315	2038
gene_2316	4456
gene_2317	1034.958
gene_2318	2012.25
gene_2319	2423.714
gene_2320	1152.2
gene_2321	2615.714
gene_2322	878
gene_2323	1468.1
gene_2324	1669.941
gene_2325	1517.143
gene_2326	1020.043
gene_2327	2554.75
gene_2328	1876.833
gene_2329	1339.75
gene_2330	2370.778
gene_2331	1673.75
gene_2332	3627
gene_2333	2627
gene_2334	1354
gene_2335	832.5
gene_2336	312
gene_2337	1547.5
gene_2338	1842.214
gene_2339	2458.25
gene_2340	1082.667
gene_2341	2497.444
gene_2342	1710.667
gene_2343	1719.667
gene_2344	3138.353
gene_2345	2409.111
gene_2346	1301.227
gene_2347	2379
gene_2348	652
gene_2349	4067.25
gene_2350	819.1429
gene_2351	993.75
gene_2352	2093
gene_2353	428
gene_2354	1172.833
gene_2355	54
gene_2356	1594.2
gene_2357	2114.267
gene_2358	2354
gene_2359	1414
gene_2360	696.7143
gene_2361	1227.286
gene_2362	1902.667
gene_2363	954.5
gene_2364	982.2
gene_2365	1578.667
gene_2366	1478.875
gene_2367	382
gene_2368	1218.125
gene_2369	1303.2
gene_2370	1628
gene_2371	1573
gene_2372	1178.429
gene_2373	962.125
gene_2374	1779
gene_2375	1724.4
gene_2376	1367.429
gene_2377	1334.5
gene_2378	1198.077
gene_2379	2775
gene_2380	1042.857
gene_2381	2738
gene_2382	469
gene_2383	1390.286
gene_2384	1216.444
gene_2385	1854
gene_2386	1422
gene_2387	1683.333
gene_2388	1617.55
gene_2389	2739
gene_2390	987.5
gene_2391	2412.667
gene_2392	912.2
gene_2393	797.4
gene_2394	2409
gene_2395	1205.25
gene_2396	1153
gene_2397	1076.6
gene_2398	1737.647
gene_2399	1875
gene_2400	854.6667
gene_2401	659.5
gene_2402	1775.5
gene_2403	526.75
gene_2404	943
gene_2405	2091.667
gene_2406	4108
gene_2407	1587.538
gene_2408	1047.167
gene_2409	2338.2
gene_2410	2745.4
gene_2411	1649
gene_2412	1293
gene_2413	938.5
gene_2414	1614.5
gene_2415	1142
gene_2416	1592
gene_2417	2165.333
gene_2418	4656
gene_2419	2144.143
gene_2420	2878.917
gene_2421	914.1818
gene_2422	1007
gene_2423	1498.75
gene_2424	1595.1
gene_2425	1085
gene_2426	1847.632
gene_2427	2388.5
gene_2428	7116.5
gene_2429	1715.167
gene_2430	1056.667
gene_2431	1505
gene_2432	274
gene_2433	1591.875
gene_2434	2145
gene_2435	1325.5
gene_2436	6275.75
gene_2437	1472
gene_2438	6945
gene_2439	961.25
gene_2440	2442.4
gene_2441	789.5
gene_2442	3479
gene_2443	1451
gene_2444	594.1
gene_2445	1065.474
gene_2446	1748
gene_2447	1121
gene_2448	1448
gene_2449	4069.25
gene_2450	4461
gene_2451	995
gene_2452	1089.125
gene_2453	1220.087
gene_2454	1576.067
gene_2455	1660
gene_2456	1092
gene_2457	1706.429
gene_2458	2940.25
gene_2459	3099
gene_2460	659.5
gene_2461	1749
gene_2462	723
gene_2463	3329.667
gene_2464	1780.5
gene_2465	5021.5
gene_2466	780
gene_2467	1842.333
gene_2468	2008.067
gene_2469	830.8889
gene_2470	1104.444
gene_2471	1666.5
gene_2472	2841
gene_2473	1938
gene_2474	1938.478
gene_2475	1455.7
gene_2476	2100.5
gene_2477	1265.167
gene_2478	1200.071
gene_2479	1020.667
gene_2480	1539
gene_2481	1702
gene_2482	1694
gene_2483	1211.222
gene_2484	2100
gene_2485	1659.333
gene_2486	1443.6
gene_2487	1251.375
gene_2488	2536.714
gene_2489	2561
gene_2490	1377.833
gene_2491	1346.667
gene_2492	1572.083
gene_2493	1695.375
gene_2494	1100.125
gene_2495	2131.5
gene_2496	1576.5
gene_2497	3729.25
gene_2498	1136.5
gene_2499	820.375
gene_2500	1918.536
gene_2501	2330.5
gene_2502	891.3077
gene_2503	1392.333
gene_2504	1106.75
gene_2505	2118
gene_2506	3005.25
gene_2507	1041.833
gene_2508	752.8571
gene_2509	1252
gene_2510	2261.25
gene_2511	2304
gene_2512	1853.8
gene_2513	1594.182
gene_2514	3437
gene_2515	1533.4
gene_2516	1741.6
gene_2517	941.4167
gene_2518	1050.2
gene_2519	1065
gene_2520	1817.5
gene_2521	2556.667
gene_2522	1968.727
gene_2523	945.5
gene_2524	3461
gene_2525	2408.2
gene_2526	1578
gene_2527	2499.4
gene_2528	2006.5
gene_2529	2061.636
gene_2530	3224.5
gene_2531	1156.913
gene_2532	968.1111
gene_2533	3343.6
gene_2534	493
gene_2535	1825.5
gene_2536	2221.071
gene_2537	1564.333
gene_2538	2644.875
gene_2539	1066.167
gene_2540	878
gene_2541	1858.8
gene_2542	1238.75
gene_2543	1272.6
gene_2544	1185.5
gene_2545	1649
gene_2546	1574.273
gene_2547	2903
gene_2548	1778.5
gene_2549	1052
gene_2550	826.3333
gene_2551	1444
gene_2552	2871
gene_2553	1715.5
gene_2554	1834.571
gene_2555	1029
gene_2556	1714.48
gene_2557	1831.1
gene_2558	2456
gene_2559	2826
gene_2560	837
gene_2561	1349
gene_2562	2128
gene_2563	1698.333
gene_2564	2544.375
gene_2565	1454.5
gene_2566	1097.556
gene_2567	1984
gene_2568	2404
gene_2569	865.75
gene_2570	4609.8
gene_2571	1390.25
gene_2572	1666.857
gene_2573	1083.333
gene_2574	1666.625
gene_2575	2343.65
gene_2576	4674
gene_2577	1705.4
gene_2578	2987.4
gene_2579	7284.75
gene_2580	2263.667
gene_2581	843.6667
gene_2582	1355.333
gene_2583	1672.25
gene_2584	1934.2
gene_2585	4169.2
gene_2586	651
gene_2587	3105.833
gene_2588	1508.5
gene_2589	2530.667
gene_2590	1882
gene_2591	1963.133
gene_2592	1794.5
gene_2593	788.375
gene_2594	2643.316
gene_2595	2088.261
gene_2596	2036.684
gene_2597	2846.429
gene_2598	1130.667
gene_2599	948.75
gene_2600	1610.364
gene_2601	2414.9
gene_2602	936.1
gene_2603	668
gene_2604	1137.864
gene_2605	2227
gene_2606	2889.667
gene_2607	1564.417
gene_2608	1665.833
gene_2609	1482.714
gene_2610	1154
gene_2611	3517.25
gene_2612	3669.5
gene_2613	1608.059
gene_2614	1074.167
gene_2615	2859.176
gene_2616	1034.2
gene_2617	976.6
gene_2618	1989.5
gene_2619	1907.714
gene_2620	860.25
gene_2621	1334.364
gene_2622	3674.6
gene_2623	2522
gene_2624	1670.75
gene_2625	3281.4
gene_2626	984.4545
gene_2627	2477
gene_2628	3586.857
gene_2629	3580
gene_2630	512
gene_2631	3016.667
gene_2632	1535
gene_2633	556.6667
gene_2634	1847.1
gene_2635	2496.5
gene_2636	564.3333
gene_2637	2092
gene_2638	1578.286
gene_2639	1431.286
gene_2640	1077.818
gene_2641	2668.25
gene_2642	1276.923
gene_2643	941.9167
gene_2644	1881.375
gene_2645	1001.167
gene_2646	1755.222
gene_2647	1473.556
gene_2648	1546.4
gene_2649	1066.857
gene_2650	2769.5
gene_2651	4251
gene_2652	1129.667
gene_2653	1202.25
gene_2654	1312.645
gene_2655	3532.75
gene_2656	2033
gene_2657	1322.538
gene_2658	928.4
gene_2659	957.5
gene_2660	752
gene_2661	944
gene_2662	1829
gene_2663	1484.083
gene_2664	1669.167
gene_2665	768.1667
gene_2666	1346.812
gene_2667	1993.125
gene_2668	638.5
gene_2669	1717
gene_2670	5579
gene_2671	1484.571
gene_2672	1796
gene_2673	2591
gene_2674	1388
gene_2675	1044
gene_2676	2514.667
gene_2677	3873
gene_2678	2843.818
gene_2679	564.5
gene_2680	1979.125
gene_2681	1470
gene_2682	3293.25
gene_2683	1204.818
gene_2684	1675.3
gene_2685	1455.667
gene_2686	1252.067
gene_2687	2225.25
gene_2688	3017.143
gene_2689	938.4615
gene_2690	2537.333
gene_2691	1586.917
gene_2692	2096.5
gene_2693	2769.25
gene_2694	3335.462
gene_2695	682.3333
gene_2696	1174.9
gene_2697	1268.294
gene_2698	1445
gene_2699	1627
gene_2700	2864
gene_2701	851.5714
gene_2702	1756.667
gene_2703	2506.167
gene_2704	902.6667
gene_2705	1735
gene_2706	3671.455
gene_2707	2959.75
gene_2708	1830.5
gene_2709	1290
gene_2710	1934.533
gene_2711	9098.867
gene_2712	2926.077
gene_2713	3064.438
gene_2714	2213.5
gene_2715	2754.471
gene_2716	2458
gene_2717	1428
gene_2718	3510
gene_2719	1459.7
gene_2720	1418.571
gene_2721	1694.593
gene_2722	1537.833
gene_2723	1175.872
gene_2724	4165.25
gene_2725	1004.625
gene_2726	2208.6
gene_2727	1315.556
gene_2728	8359
gene_2729	4179
gene_2730	1626.75
gene_2731	1560.6
gene_2732	1478
gene_2733	3976
gene_2734	998
gene_2735	4605.5
gene_2736	3550.364
gene_2737	2063.667
gene_2738	837
gene_2739	3972
gene_2740	2606
gene_2741	2065.167
gene_2742	3364.083
gene_2743	2244.667
gene_2744	3539.25
gene_2745	703
gene_2746	947.6522
gene_2747	2261.75
gene_2748	1147.2
gene_2749	11661
gene_2750	4632
gene_2751	2948
gene_2752	680
gene_2753	1541.929
gene_2754	2086.833
gene_2755	2542.857
gene_2756	1231.471
gene_2757	3396.5
gene_2758	2932
gene_2759	1523
gene_2760	2468.125
gene_2761	1295.75
gene_2762	3558
gene_2763	1581
gene_2764	1344.286
gene_2765	2673.125
gene_2766	2310
gene_2767	1656.55
gene_2768	1865.083
gene_2769	734.875
gene_2770	6150.5
gene_2771	1715
gene_2772	2053
gene_2773	1867.286
gene_2774	1000
gene_2775	2295
gene_2776	704.3
gene_2777	1139.8
gene_2778	1974
gene_2779	928.6471
gene_2780	3441.5
gene_2781	4893.5
gene_2782	1042
gene_2783	2346.667
gene_2784	2084.333
gene_2785	1065
gene_2786	1421.5
gene_2787	1456.667
gene_2788	459.3333
gene_2789	2686
gene_2790	6411.5
gene_2791	2231
gene_2792	1478.5
gene_2793	1214
gene_2794	1806.375
gene_2795	60
gene_2796	3011.25
gene_2797	3423.333
gene_2798	2190
gene_2799	1188
gene_2800	682.3333
gene_2801	522
gene_2802	1744
gene_2803	6137
gene_2804	2641.4
gene_2805	2287
gene_2806	3108
gene_2807	619.8
gene_2808	1695.625
gene_2809	2429.4
gene_2810	891
gene_2811	922.7143
gene_2812	2493.6
gene_2813	758.7273
gene_2814	1883.111
gene_2815	3029.524
gene_2816	1823.706
gene_2817	2357
gene_2818	3460
gene_2819	1461.625
gene_2820	2238.818
gene_2821	863
gene_2822	1076.769
gene_2823	2690
gene_2824	3529.667
gene_2825	2944
gene_2826	1643.8
gene_2827	2458.25
gene_2828	2752.4
gene_2829	3321.833
gene_2830	1459.714
gene_2831	2628.571
gene_2832	904.125
gene_2833	1008
gene_2834	2069.4
gene_2835	1004.333
gene_2836	1245.889
gene_2837	4092.214
gene_2838	1559.667
gene_2839	8192
