gene_1467	1256.833
gene_1468	1079.429
gene_1469	5175.222
gene_1470	4158.333
gene_1471	1291.154
gene_1472	1547.952
gene_1473	1286.13
gene_1474	2027.182
gene_1475	820.5
gene_1476	934.4615
gene_1477	1260.75
gene_1478	909
gene_1479	1451
gene_1480	1154.5
gene_1481	1197.2
gene_1482	1983.5
gene_1483	745.5
gene_1484	1517.2
gene_1485	2830.545
gene_1486	3766.667
gene_1487	1044
gene_1488	1012.667
gene_1489	1362.588
gene_1490	1149.4
gene_1491	4891.333
gene_1492	1313.625
gene_1493	956
gene_1494	514
gene_1495	576
gene_1496	1191.5
gene_1497	1591.875
gene_1498	1311.412
gene_1499	1194
gene_1500	1722.75
gene_1501	5275.088
gene_1502	879
gene_1503	1679
gene_1504	3770
gene_1505	2052.667
gene_1506	1223.571
gene_1507	4633.667
gene_1508	1819.667
gene_1509	2424
gene_1510	3093.75
gene_1511	3632.625
gene_1512	916
gene_1513	1084
gene_1514	1254
gene_1515	46
gene_1516	1359.333
gene_1517	756
gene_1518	1208.6
gene_1519	3153.824
gene_1520	959.5556
gene_1521	1185
gene_1522	1055
gene_1523	1259.667
gene_1524	741
gene_1525	4232.167
gene_1526	2787
gene_1527	988
gene_1528	1955
gene_1529	936
gene_1530	707.4615
gene_1531	2344.556
gene_1532	2007
gene_1533	999.0526
gene_1534	5459.5
gene_1535	1062.316
gene_1536	1208.478
gene_1537	1412.364
gene_1538	3533.2
gene_1539	1494.2
gene_1540	2437
gene_1541	1906.222
gene_1542	3379.5
gene_1543	3941
gene_1544	2686
gene_1545	1037
gene_1546	3702.167
gene_1547	1618.9
gene_1548	2742.6
gene_1549	1359.111
gene_1550	1550.778
gene_1551	938
gene_1552	1606.4
gene_1553	697.1
gene_1554	1228.222
gene_1555	4335.667
gene_1556	5013.6
gene_1557	1025.5
gene_1558	1223.25
gene_1559	5715.2
gene_1560	2029
gene_1561	1559
gene_1562	732.125
gene_1563	4379
gene_1564	3267.5
gene_1565	2739
gene_1566	1157.63
gene_1567	447.5
gene_1568	1368.5
gene_1569	8136
gene_1570	1175.889
gene_1571	1212
gene_1572	1914
gene_1573	1368.222
gene_1574	2012
gene_1575	1293.167
gene_1576	1134.4
gene_1577	1451
gene_1578	2721
gene_1579	3145
gene_1580	2397.667
gene_1581	2049.333
gene_1582	8449.6
gene_1583	1698
gene_1584	2411.75
gene_1585	1041.5
gene_1586	1407.6
gene_1587	3469.5
gene_1588	1445.571
gene_1589	4185
gene_1590	2368.778
gene_1591	2267
gene_1592	1454.5
gene_1593	450
gene_1594	3118.6
gene_1595	1062.875
gene_1596	547
gene_1597	790.25
gene_1598	1081
gene_1599	1588.846
gene_1600	513.3333
gene_1601	1718.105
gene_1602	1272.333
gene_1603	1395.033
gene_1604	731.5714
gene_1605	1460.667
gene_1606	1694
gene_1607	1042.857
gene_1608	1250
gene_1609	980.64
gene_1610	1982.4
gene_1611	1195.2
gene_1612	1907.636
gene_1613	1169.333
gene_1614	1775.5
gene_1615	2148.25
gene_1616	1780.5
gene_1617	2234.5
gene_1618	1900.9
gene_1619	3498
gene_1620	1685.174
gene_1621	2204
gene_1622	804.68
gene_1623	853.5
gene_1624	922
gene_1625	1110.844
gene_1626	3005.667
gene_1627	1687
gene_1628	3502
gene_1629	317
gene_1630	3640
gene_1631	2617
gene_1632	3442.333
gene_1633	5830
gene_1634	1491.7
gene_1635	3371
gene_1636	1965.111
gene_1637	1510.923
gene_1638	1764.625
gene_1639	1779.125
gene_1640	2155
gene_1641	2004.5
gene_1642	2207.533
gene_1643	1379.429
gene_1644	1244.1
gene_1645	1047.5
gene_1646	993.6
gene_1647	2107.25
gene_1648	3751
gene_1649	1289.857
gene_1650	1495.222
gene_1651	1035.375
gene_1652	1074.167
gene_1653	1184.833
gene_1654	1523.545
gene_1655	1958.5
gene_1656	3978
gene_1657	5336
gene_1658	1096.4
gene_1659	2093.667
gene_1660	1027
gene_1661	1564.938
gene_1662	1480.941
gene_1663	6391
gene_1664	2901.5
gene_1665	787.5714
gene_1666	760.75
gene_1667	3143.933
gene_1668	1436
gene_1669	1182.5
gene_1670	3673.857
gene_1671	4434
gene_1672	437
gene_1673	523
gene_1674	3223.4
gene_1675	951.1667
gene_1676	1210.75
gene_1677	3846.5
gene_1678	910.3333
gene_1679	1353
gene_1680	1246.5
gene_1681	1120.5
gene_1682	1404.143
gene_1683	1969.2
gene_1684	2208.333
gene_1685	1564.429
gene_1686	1533.286
gene_1687	1180
gene_1688	1658.889
gene_1689	1510.75
gene_1690	1960.1
gene_1691	957.5
gene_1692	1254.111
gene_1693	1715
gene_1694	726.8
gene_1695	980
gene_1696	2805.5
gene_1697	3067.8
gene_1698	2378.167
gene_1699	1211.429
gene_1700	1146
gene_1701	1955.333
gene_1702	2308
gene_1703	972.8571
gene_1704	3360.5
gene_1705	1635.4
gene_1706	1884.5
gene_1707	1356.2
gene_1708	2156.667
gene_1709	1341.9
gene_1710	2908
gene_1711	1023.125
gene_1712	2179
gene_1713	1620.8
gene_1714	1314.25
gene_1715	3645.667
gene_1716	3306.4
gene_1717	369
gene_1718	2475.917
gene_1719	6077
gene_1720	2418.111
gene_1721	1292.389
gene_1722	1403.2
gene_1723	1199.167
gene_1724	2204
gene_1725	747
gene_1726	2793
gene_1727	2926.077
gene_1728	831.875
gene_1729	887.1
gene_1730	896.4286
gene_1731	2451.625
gene_1732	1435.9
gene_1733	120
gene_1734	2010.5
gene_1735	2085
gene_1736	2877
gene_1737	1113.125
gene_1738	4056.5
gene_1739	2106.909
gene_1740	1480.143
gene_1741	592
gene_1742	1142
gene_1743	1088.7
gene_1744	1911.667
gene_1745	733.4545
gene_1746	4518.4
gene_1747	1314.667
gene_1748	973.2
gene_1749	821.5
gene_1750	4463
gene_1751	1860.417
gene_1752	945
gene_1753	1265.875
gene_1754	935.2759
gene_1755	1029.667
gene_1756	346
gene_1757	4131
gene_1758	1302.857
gene_1759	1435.667
gene_1760	1283.125
gene_1761	1083.429
gene_1762	1008
gene_1763	1531
gene_1764	848.6667
gene_1765	510
gene_1766	2126.5
gene_1767	536.5
gene_1768	903
gene_1769	1376
gene_1770	546
gene_1771	1118
gene_1772	1128.636
gene_1773	2646.857
gene_1774	1377.143
gene_1775	1541.273
gene_1776	576
gene_1777	1617.182
gene_1778	1586.083
gene_1779	1187
gene_1780	1746.556
gene_1781	2638
gene_1782	2238.667
gene_1783	868.5
gene_1784	2323
gene_1785	1975.75
gene_1786	2020.75
gene_1787	5179.5
gene_1788	1439.889
gene_1789	1480.333
gene_1790	1168.308
gene_1791	1327.8
gene_1792	738.1667
gene_1793	1858.75
gene_1794	1390.333
gene_1795	2608
gene_1796	2577.5
gene_1797	463.6667
gene_1798	1695.75
gene_1799	2322.125
gene_1800	910.75
gene_1801	948.4
gene_1802	800
gene_1803	2014.667
gene_1804	893.25
gene_1805	1526.125
gene_1806	2080.167
gene_1807	2967
gene_1808	1233.333
gene_1809	1484.833
gene_1810	3145.6
gene_1811	1677.609
gene_1812	1192.2
gene_1813	1549.909
gene_1814	1360.625
gene_1815	1005.2
gene_1816	990
gene_1817	5793
gene_1818	1681.571
gene_1819	1854
gene_1820	1067.667
gene_1821	1038
gene_1822	1182.4
gene_1823	1240.625
gene_1824	1446.591
gene_1825	1275.6
gene_1826	1554.8
gene_1827	3622
gene_1828	2516.786
gene_1829	959.1176
gene_1830	2539.25
gene_1831	3747
gene_1832	861.75
gene_1833	1819.75
gene_1834	1998.5
gene_1835	1958
gene_1836	3552
gene_1837	1698.353
gene_1838	1772.714
gene_1839	1319.885
gene_1840	3087
gene_1841	4391.875
gene_1842	1069.75
gene_1843	2085.5
gene_1844	1534.5
gene_1845	1915.25
gene_1846	5510
gene_1847	2595.25
gene_1848	1158.75
gene_1849	1532.889
gene_1850	2510
gene_1851	1972.75
gene_1852	1730
gene_1853	2928.125
gene_1854	3024.5
gene_1855	1361.583
gene_1856	2501.25
gene_1857	2025.714
gene_1858	3295
gene_1859	1358.053
gene_1860	1941.818
gene_1861	953
gene_1862	1112.333
gene_1863	1197.3
gene_1864	3246.75
gene_1865	2591.667
gene_1866	1203.1
gene_1867	2007.333
gene_1868	1573.667
gene_1869	1601.8
gene_1870	2222.2
gene_1871	856.8
gene_1872	995
gene_1873	2764.667
gene_1874	1607
gene_1875	1289.542
gene_1876	2687.5
gene_1877	1365
gene_1878	1843
gene_1879	878.375
gene_1880	915.0556
gene_1881	1346.8
gene_1882	916.1111
gene_1883	3223.3
gene_1884	2083
gene_1885	1437.708
gene_1886	2106.429
gene_1887	4187
gene_1888	3894.5
gene_1889	1274
gene_1890	1337.5
gene_1891	734
gene_1892	2526.25
gene_1893	1791
gene_1894	1436.6
gene_1895	3442.714
gene_1896	1097.556
gene_1897	1617.6
gene_1898	1949.5
gene_1899	989.25
gene_1900	1390.25
gene_1901	1724.533
gene_1902	374
gene_1903	373
gene_1904	1424
gene_1905	2909.5
gene_1906	357.2
gene_1907	2461
gene_1908	1472.8
gene_1909	929
gene_1910	795.5
gene_1911	1031.5
gene_1912	1838.143
gene_1913	1119.556
gene_1914	1560.474
gene_1915	1364.889
gene_1916	1868
gene_1917	767.5
gene_1918	1510.143
gene_1919	3794
gene_1920	1626.5
gene_1921	2922
gene_1922	1019.4
gene_1923	2990.333
gene_1924	753.8
gene_1925	2727.143
gene_1926	2124.111
gene_1927	2045.333
gene_1928	1397.15
gene_1929	929
gene_1930	596
gene_1931	914.5
gene_1932	971
gene_1933	3347.667
gene_1934	2223.833
gene_1935	1336.647
gene_1936	1319.455
gene_1937	1410.4
gene_1938	3280.5
gene_1939	888
gene_1940	1088.3
gene_1941	789.5
gene_1942	1761.5
gene_1943	1751.263
gene_1944	976
gene_1945	1055.636
gene_1946	1058.333
gene_1947	1292.308
gene_1948	1934.667
gene_1949	1660.8
gene_1950	1479.6
gene_1951	1667.133
gene_1952	1311
gene_1953	2253.833
gene_1954	2557.333
gene_1955	4871.5
gene_1956	1025
gene_1957	4491.667
gene_1958	1609
gene_1959	4370
gene_1960	1956.5
gene_1961	2560
gene_1962	1990
gene_1963	1217.286
gene_1964	3178.75
gene_1965	1465.75
gene_1966	3903.167
gene_1967	1628.9
gene_1968	2945
gene_1969	1164.5
gene_1970	2287
gene_1971	1145.2
gene_1972	970
gene_1973	2772.8
gene_1974	7778
gene_1975	2657.545
gene_1976	821.5
gene_1977	1830.875
gene_1978	1517.25
gene_1979	1496.167
gene_1980	1079
gene_1981	1709.75
gene_1982	1480.5
gene_1983	3302
gene_1984	3180.6
gene_1985	1400.4
gene_1986	1078.25
gene_1987	1659.667
gene_1988	2006.5
gene_1989	4773
gene_1990	1107.4
gene_1991	2516.556
gene_1992	1432.8
gene_1993	1601.5
gene_1994	1997
gene_1995	1564.5
gene_1996	1195
gene_1997	2118.333
gene_1998	1370
gene_1999	603
gene_2000	1310.5
gene_2001	5412.5
gene_2002	1163.5
gene_2003	364.6667
gene_2004	1860.333
gene_2005	3217
gene_2006	512
gene_2007	4334
gene_2008	1453.8
gene_2009	374
gene_2010	1243.095
gene_2011	1535.957
gene_2012	5852
gene_2013	621.75
gene_2014	1063.6
gene_2015	917.5714
gene_2016	1017.667
gene_2017	962
gene_2018	855.5
gene_2019	6682
gene_2020	640
gene_2021	1099
gene_2022	1345
gene_2023	1169.727
gene_2024	3101.5
gene_2025	1262.25
gene_2026	1502.833
gene_2027	1380.258
gene_2028	2358.333
gene_2029	1538.312
gene_2030	3204.28
gene_2031	3411
gene_2032	1108
gene_2033	1192.6
gene_2034	620
gene_2035	1001.062
gene_2036	1986.048
gene_2037	1249.833
gene_2038	4593
gene_2039	1551
gene_2040	2161.647
gene_2041	808.6667
gene_2042	1099
gene_2043	1148.8
gene_2044	1369.462
gene_2045	2928
gene_2046	1832.125
gene_2047	5686
gene_2048	590
gene_2049	1397.786
gene_2050	2613
gene_2051	1506
gene_2052	238
gene_2053	3021.727
gene_2054	1720
gene_2055	1849.5
gene_2056	5166
gene_2057	2329.619
gene_2058	1871.5
gene_2059	1761
gene_2060	2363.2
gene_2061	809.1429
gene_2062	1229.5
gene_2063	1104.5
gene_2064	1539.091
gene_2065	1652.5
gene_2066	3191.111
gene_2067	898
gene_2068	1398.875
gene_2069	1612.4
gene_2070	3272
gene_2071	989.6087
gene_2072	1517
gene_2073	6253.667
gene_2074	2356.583
gene_2075	2312
gene_2076	1135.071
gene_2077	1984
gene_2078	3870
gene_2079	1523.25
gene_2080	556.6667
gene_2081	1166
gene_2082	1602.05
gene_2083	952
gene_2084	846.96
gene_2085	1553.5
gene_2086	6971
gene_2087	1293.222
gene_2088	944
gene_2089	1393.143
gene_2090	1295
gene_2091	975.2222
gene_2092	2390.25
gene_2093	2967.75
gene_2094	4063.5
gene_2095	1757.385
gene_2096	977.8
gene_2097	900.375
gene_2098	3823.5
gene_2099	980.5
gene_2100	5204
gene_2101	1537
gene_2102	1278
gene_2103	1700.812
gene_2104	1585.857
gene_2105	1054
gene_2106	3736.5
gene_2107	911.25
gene_2108	826
gene_2109	599.4118
gene_2110	1986
gene_2111	1529
gene_2112	1833.947
gene_2113	2013.833
gene_2114	1509.733
gene_2115	1253.857
gene_2116	1909
gene_2117	2857.6
gene_2118	861.1905
gene_2119	759.2
gene_2120	1316.357
gene_2121	1406.667
gene_2122	2408.2
gene_2123	1420.091
gene_2124	906.5
gene_2125	1812.125
gene_2126	2836.333
gene_2127	2112.333
gene_2128	1085.714
gene_2129	2878.917
gene_2130	1283.979
gene_2131	2500
gene_2132	2388.375
gene_2133	3358.2
gene_2134	1110.833
gene_2135	1095.25
gene_2136	1542.467
gene_2137	914
gene_2138	1391.2
gene_2139	1034
gene_2140	2708.75
gene_2141	2364.5
gene_2142	1254.75
gene_2143	897.4
gene_2144	2545.778
gene_2145	3141
gene_2146	1647.5
gene_2147	1847.1
gene_2148	5835.571
gene_2149	1853.8
gene_2150	2187
gene_2151	1021.143
gene_2152	737.5882
gene_2153	2813.6
gene_2154	675
gene_2155	1081.571
gene_2156	1770.2
gene_2157	9620
gene_2158	1636.167
gene_2159	2946
gene_2160	2249
gene_2161	816
gene_2162	1937.688
gene_2163	2090
gene_2164	1819.143
gene_2165	551.25
gene_2166	1637.25
gene_2167	1664.364
gene_2168	4928.333
gene_2169	3569.5
gene_2170	1543
gene_2171	888
gene_2172	5173
gene_2173	2091.667
gene_2174	1027.3
gene_2175	1130.875
gene_2176	1194.5
gene_2177	3336
gene_2178	870.0833
gene_2179	1867
gene_2180	3605.333
gene_2181	1493.933
gene_2182	2640.429
gene_2183	1376.5
gene_2184	1119.143
gene_2185	1055.8
gene_2186	1370.538
gene_2187	2748.5
gene_2188	1559
gene_2189	1847.25
gene_2190	1224.333
gene_2191	968.5
gene_2192	2681.4
gene_2193	1348.8
gene_2194	1326.867
gene_2195	3203.455
gene_2196	6275
gene_2197	967.3333
gene_2198	2211.368
gene_2199	952.9286
gene_2200	1798.333
gene_2201	1592.667
gene_2202	1976.857
gene_2203	2372.5
gene_2204	4448.167
gene_2205	2061.429
gene_2206	5037.333
gene_2207	1156.875
gene_2208	2039.933
gene_2209	1585.35
gene_2210	7613
gene_2211	1850
gene_2212	1059.875
gene_2213	2646
gene_2214	690.3333
gene_2215	2796
gene_2216	1706
gene_2217	3111.75
gene_2218	761.4
gene_2219	2504.154
gene_2220	777.3333
gene_2221	1178.3
gene_2222	1826
gene_2223	1672
gene_2224	898.1765
gene_2225	457
gene_2226	1510
gene_2227	1585
gene_2228	778
gene_2229	948.15
gene_2230	887.6667
gene_2231	1514.63
gene_2232	1236
gene_2233	1727.2
gene_2234	1808.333
gene_2235	2277
gene_2236	968
gene_2237	2534
gene_2238	1691
gene_2239	1418
gene_2240	1465
gene_2241	2582.077
gene_2242	923
gene_2243	790.2
gene_2244	1391
gene_2245	2130
gene_2246	4398.5
gene_2247	3093.923
gene_2248	875.5556
gene_2249	817.75
gene_2250	1834.182
gene_2251	2914
gene_2252	1923.909
gene_2253	854.8
gene_2254	1728.5
gene_2255	1987.6
gene_2256	1637.667
gene_2257	1444.167
gene_2258	1010.75
gene_2259	2104
gene_2260	3964.5
gene_2261	1016
gene_2262	1150.818
gene_2263	2393.333
gene_2264	4022.833
gene_2265	1653.087
gene_2266	2344
gene_2267	1070.571
gene_2268	1478.333
gene_2269	2535.5
gene_2270	5967.5
gene_2271	1781.75
gene_2272	2063.667
gene_2273	2250
gene_2274	459.3333
gene_2275	938
gene_2276	805.1
gene_2277	689
gene_2278	2587
gene_2279	1403.111
gene_2280	3145.25
gene_2281	2967.429
gene_2282	1733
gene_2283	1302.476
gene_2284	1442.56
gene_2285	1767.889
gene_2286	2637.105
gene_2287	9399
gene_2288	2123
gene_2289	1427.7
gene_2290	2716
gene_2291	1637.75
gene_2292	714.85
gene_2293	1268.857
gene_2294	1813.5
gene_2295	788.5714
gene_2296	1274.4
gene_2297	756
gene_2298	1030.778
gene_2299	6962
gene_2300	1622.5
gene_2301	1788
gene_2302	2755
gene_2303	5161
gene_2304	2360.4
gene_2305	936.1667
gene_2306	2452.8
gene_2307	3443
gene_2308	4424.5
gene_2309	1367.75
gene_2310	1310
gene_2311	2006.714
gene_2312	753
gene_2313	538.75
gene_2314	3005.25
gene_2315	459.8
gene_2316	4313.5
gene_2317	1272.667
gene_2318	1214.667
gene_2319	717
gene_2320	1722.167
gene_2321	3075.333
gene_2322	2049.667
gene_2323	1153.667
gene_2324	4244
gene_2325	786.4667
gene_2326	1636.056
gene_2327	758.7778
gene_2328	2039
gene_2329	1428.583
gene_2330	1371
gene_2331	2704
gene_2332	407
gene_2333	1858.333
gene_2334	1807.889
gene_2335	1324.75
gene_2336	1188
gene_2337	1669.938
gene_2338	4542.5
gene_2339	890
gene_2340	1447
gene_2341	1240.167
gene_2342	723.6667
gene_2343	1725
gene_2344	522
gene_2345	5893
gene_2346	1054.167
gene_2347	1433.333
gene_2348	311
gene_2349	1787.625
gene_2350	2277.667
gene_2351	3591.7
gene_2352	1057.5
gene_2353	1571.5
gene_2354	1324.706
gene_2355	1763.143
gene_2356	764.125
gene_2357	2121
gene_2358	1416
gene_2359	1113
gene_2360	1145.8
gene_2361	5185
gene_2362	1196.375
gene_2363	1879.4
gene_2364	994.6667
gene_2365	1945
gene_2366	2415.667
gene_2367	940
gene_2368	6275
gene_2369	1944.571
gene_2370	988.2857
gene_2371	2487
gene_2372	3816.2
gene_2373	2237.8
gene_2374	1189.48
gene_2375	932
gene_2376	3228.667
gene_2377	1563.75
gene_2378	1679.5
gene_2379	999.6667
gene_2380	997
gene_2381	2345.818
gene_2382	2007.125
gene_2383	1874
gene_2384	1928.714
gene_2385	1483
gene_2386	2217.25
gene_2387	1135.25
gene_2388	1866
gene_2389	1564.429
gene_2390	1860.25
gene_2391	1876.857
gene_2392	2458
gene_2393	3212.571
gene_2394	554.5
gene_2395	1407.048
gene_2396	1771.222
gene_2397	2804
gene_2398	2252.818
gene_2399	885.5
gene_2400	1253
gene_2401	1766.467
gene_2402	1142.625
gene_2403	2531.938
gene_2404	1939
gene_2405	1690.571
gene_2406	2175.8
gene_2407	1248.667
gene_2408	1803.857
gene_2409	1014.286
gene_2410	1318.667
gene_2411	1569.091
gene_2412	1415.545
gene_2413	1124.125
gene_2414	4179
gene_2415	5472
gene_2416	1530
gene_2417	404
gene_2418	2054.857
gene_2419	1572.083
gene_2420	787.4
gene_2421	1238
gene_2422	2101.667
gene_2423	1905.167
gene_2424	4192.385
gene_2425	1164
gene_2426	2628.538
gene_2427	2324.04
gene_2428	1075
gene_2429	1266
gene_2430	943.8
gene_2431	1596.2
gene_2432	2301.875
gene_2433	3087.4
gene_2434	3309
gene_2435	1425.667
gene_2436	1591.55
gene_2437	2146.167
gene_2438	1501.455
gene_2439	1835
gene_2440	1528.4
gene_2441	2362.636
gene_2442	311
gene_2443	3501.4
gene_2444	1184
gene_2445	1298.4
gene_2446	1792.667
gene_2447	1827.333
gene_2448	1732.429
gene_2449	754.1667
gene_2450	2130
gene_2451	660
gene_2452	1244.889
gene_2453	1310.125
gene_2454	4021
gene_2455	1092
gene_2456	1522
gene_2457	1649
gene_2458	1268.167
gene_2459	846.6667
gene_2460	1626.75
gene_2461	1768
gene_2462	1844
gene_2463	1449.857
gene_2464	1077
gene_2465	755
gene_2466	1425.688
gene_2467	891
gene_2468	1294.471
gene_2469	1164.333
gene_2470	3177.8
gene_2471	1846.5
gene_2472	1360.909
gene_2473	931
gene_2474	1606.5
gene_2475	3340.6
gene_2476	1747
gene_2477	4178
gene_2478	761.3571
gene_2479	1557.357
gene_2480	2755.111
gene_2481	1398
gene_2482	537.75
gene_2483	1019.25
gene_2484	735.1429
gene_2485	1997.25
gene_2486	1148
gene_2487	6224
gene_2488	1317
gene_2489	649
gene_2490	1138.556
gene_2491	996.8
gene_2492	1592
gene_2493	1407.9
gene_2494	1842
gene_2495	1225
gene_2496	2843.625
gene_2497	714.75
gene_2498	1826.625
gene_2499	1508
gene_2500	883
gene_2501	1487.5
gene_2502	1914.571
gene_2503	1415.5
gene_2504	4165.25
gene_2505	1219.737
gene_2506	1258.833
gene_2507	1516
gene_2508	2474
gene_2509	1315.667
gene_2510	670
gene_2511	1578.667
gene_2512	1781
gene_2513	2074.167
gene_2514	1569.3
gene_2515	2800
gene_2516	1645.4
gene_2517	707
gene_2518	1900
gene_2519	3003.545
gene_2520	3826
gene_2521	1405.75
gene_2522	2646
gene_2523	4050
gene_2524	1294.5
gene_2525	1583
gene_2526	1472
gene_2527	1190.667
gene_2528	3351
gene_2529	903
gene_2530	2603.273
gene_2531	854.8
gene_2532	1819
gene_2533	2713
gene_2534	382
gene_2535	2057
gene_2536	5161.111
gene_2537	1587.75
gene_2538	876
gene_2539	1226.875
gene_2540	1110.167
gene_2541	1820.25
gene_2542	1231.3
gene_2543	380
gene_2544	1176
gene_2545	2834.4
gene_2546	2123.25
gene_2547	1824
gene_2548	1715.167
gene_2549	1745.875
gene_2550	760.6
gene_2551	1733
gene_2552	1791.8
gene_2553	7254
gene_2554	1196.8
gene_2555	1302.5
gene_2556	2259.222
gene_2557	1390.3
gene_2558	2688.167
gene_2559	1414.714
gene_2560	2839
gene_2561	2015
gene_2562	2548.111
gene_2563	1268
gene_2564	3062.25
gene_2565	1361.3
gene_2566	1228
gene_2567	950.0714
gene_2568	662.2
gene_2569	2148.667
gene_2570	2079.6
gene_2571	659
gene_2572	896.9167
gene_2573	1141.333
gene_2574	3533
gene_2575	594.5
gene_2576	1120.667
gene_2577	2409.111
gene_2578	976
gene_2579	1362
gene_2580	3073.5
gene_2581	2492.667
gene_2582	1792.833
gene_2583	1038.625
gene_2584	1227.5
gene_2585	1735.875
gene_2586	1348.438
gene_2587	2051
gene_2588	1407.5
gene_2589	1848.75
gene_2590	871.5
gene_2591	534
gene_2592	3281.4
gene_2593	2446
gene_2594	1384.5
gene_2595	1654.667
gene_2596	1733.786
gene_2597	1038.188
gene_2598	917
gene_2599	1598
gene_2600	1292.25
gene_2601	1343
gene_2602	1590.8
gene_2603	1573.773
gene_2604	1933.5
gene_2605	1418
gene_2606	1460
gene_2607	928.8
gene_2608	1582.2
gene_2609	2243.667
gene_2610	980.2941
gene_2611	2494.167
gene_2612	1912.905
gene_2613	3389
gene_2614	2653.143
gene_2615	525
gene_2616	5726.556
gene_2617	962
gene_2618	2256.083
gene_2619	3035
gene_2620	1222.385
gene_2621	926.5625
gene_2622	3555.4
gene_2623	1004.625
gene_2624	1337.6
gene_2625	1232.625
gene_2626	4027
gene_2627	2441.7
gene_2628	1542
gene_2629	1265.6
gene_2630	3287
gene_2631	944
gene_2632	763
gene_2633	868.25
gene_2634	1679
gene_2635	2400
gene_2636	3272
gene_2637	1452.077
gene_2638	1855.5
gene_2639	1338
gene_2640	645.5
gene_2641	947
gene_2642	1473.25
gene_2643	1221.125
gene_2644	1334.333
gene_2645	1111.5
gene_2646	2796.667
gene_2647	2579
gene_2648	1231.889
gene_2649	824.6667
gene_2650	1993.4
gene_2651	1683.667
gene_2652	885.5
gene_2653	1977.667
gene_2654	2108
gene_2655	1777.273
gene_2656	1048.2
gene_2657	4241
gene_2658	1127.083
gene_2659	3253.4
gene_2660	1351
gene_2661	3977
gene_2662	1372.4
gene_2663	1003.75
gene_2664	1746.375
gene_2665	374
gene_2666	1102.476
gene_2667	1035.167
gene_2668	1022
gene_2669	433
gene_2670	615
gene_2671	1323
gene_2672	954.5
gene_2673	976
gene_2674	1178.25
gene_2675	1814.5
gene_2676	911.7
gene_2677	7666
gene_2678	2074.333
gene_2679	1358
gene_2680	3165.75
gene_2681	1303.125
gene_2682	921.5
gene_2683	1006.31
gene_2684	607
gene_2685	1080.667
gene_2686	1539.5
gene_2687	1640
gene_2688	2771
gene_2689	3116
gene_2690	1123
gene_2691	2148.583
gene_2692	1101.2
gene_2693	998.3043
gene_2694	4274.75
gene_2695	176
gene_2696	956.6667
gene_2697	1670.571
gene_2698	1648.19
gene_2699	951
gene_2700	2579
gene_2701	1070
gene_2702	927.3333
gene_2703	1516.667
gene_2704	1866.6
gene_2705	1748.143
gene_2706	1598.545
gene_2707	1904.647
gene_2708	4548.25
gene_2709	766.5909
gene_2710	1104.615
gene_2711	1422
gene_2712	2566.667
gene_2713	1512.636
gene_2714	1722.667
gene_2715	2587.167
gene_2716	2077.625
gene_2717	4022
gene_2718	1392.438
gene_2719	1310.111
gene_2720	1773.625
gene_2721	1411.25
gene_2722	834.3333
gene_2723	1756
gene_2724	1740.667
gene_2725	327
gene_2726	6787.2
gene_2727	1356.192
gene_2728	1868.667
gene_2729	6275.75
gene_2730	1212.25
gene_2731	471.6667
gene_2732	1584
gene_2733	638.5
gene_2734	2795.5
gene_2735	1532.143
gene_2736	1941.115
gene_2737	1146.5
gene_2738	1192
gene_2739	1094.667
gene_2740	2580.333
gene_2741	2698.462
gene_2742	2619.571
gene_2743	469
gene_2744	1843.462
gene_2745	1277
gene_2746	1996.793
gene_2747	1624
gene_2748	2834
gene_2749	1265
gene_2750	610
gene_2751	4062
gene_2752	1538.091
gene_2753	962
gene_2754	306
gene_2755	2867.75
gene_2756	1958.75
gene_2757	3324.5
gene_2758	622.1333
gene_2759	2264.667
gene_2760	2305.8
gene_2761	1638.929
gene_2762	3457
gene_2763	969.5
gene_2764	1122.231
gene_2765	1744.8
gene_2766	3257.682
gene_2767	2271.5
gene_2768	5228.091
gene_2769	1254.833
gene_2770	1618.821
gene_2771	1892.5
gene_2772	805.3333
gene_2773	1075.2
gene_2774	744.2727
gene_2775	1731.667
gene_2776	1265.8
gene_2777	1712.25
gene_2778	2539.286
gene_2779	1553
gene_2780	1558
gene_2781	841.6364
gene_2782	1295.5
gene_2783	1633.143
gene_2784	2869
gene_2785	1487
gene_2786	2145
gene_2787	1112.85
gene_2788	1444.143
gene_2789	1102.5
gene_2790	1864
gene_2791	3297.5
gene_2792	739
gene_2793	1254
gene_2794	1592
gene_2795	1634.5
gene_2796	3755
gene_2797	1749.923
gene_2798	1081
gene_2799	1698.042
gene_2800	1905.417
gene_2801	1107.5
gene_2802	1435
gene_2803	1787.8
gene_2804	997.6667
gene_2805	3472.5
gene_2806	6200.667
gene_2807	5974
gene_2808	1104.35
gene_2809	1477.417
gene_2810	1819.75
gene_2811	756.5
gene_2812	1723.636
gene_2813	1090
gene_2814	668.4
gene_2815	1083.333
gene_2816	2611
gene_2817	2233.667
gene_2818	3405
gene_2819	1424
gene_2820	2352.556
gene_2821	2140.286
gene_2822	2025.111
gene_2823	2887.333
gene_2824	2568
gene_2825	1280
gene_2826	2005
gene_2827	1498
gene_2828	1565
gene_2829	7304.667
gene_2830	1127
gene_2831	3269
gene_2832	900.6667
gene_2833	2118.84
gene_2834	2118
gene_2835	2202.5
gene_2836	1664.5
