gene_1460	1026
gene_1461	1855.2
gene_1462	932.8182
gene_1463	1158.333
gene_1464	1220.25
gene_1465	279
gene_1466	1597.182
gene_1467	741.6667
gene_1468	1026.643
gene_1469	1211.222
gene_1470	1926.635
gene_1471	2619.462
gene_1472	3263.375
gene_1473	981.5714
gene_1474	1773.5
gene_1475	1672
gene_1476	829.2857
gene_1477	1584.25
gene_1478	1209.471
gene_1479	562
gene_1480	639
gene_1481	1414
gene_1482	3675.15
gene_1483	2777
gene_1484	4566
gene_1485	956.8182
gene_1486	1240.125
gene_1487	5350.5
gene_1488	1130.333
gene_1489	1898.7
gene_1490	878
gene_1491	1323.273
gene_1492	2419.5
gene_1493	1424.5
gene_1494	2962
gene_1495	989.5
gene_1496	1245.235
gene_1497	3575
gene_1498	1361
gene_1499	1861.625
gene_1500	1024.6
gene_1501	1418
gene_1502	1852.375
gene_1503	301
gene_1504	1241
gene_1505	548
gene_1506	1681
gene_1507	1044
gene_1508	1733.857
gene_1509	494
gene_1510	1607
gene_1511	1450.4
gene_1512	1632.636
gene_1513	1576.75
gene_1514	1909
gene_1515	9786
gene_1516	1575
gene_1517	1434.889
gene_1518	1539.091
gene_1519	5079
gene_1520	3184
gene_1521	1217.286
gene_1522	4370
gene_1523	2005.25
gene_1524	1873.2
gene_1525	1059
gene_1526	467
gene_1527	606
gene_1528	4186
gene_1529	2259.222
gene_1530	1488.625
gene_1531	2009.5
gene_1532	1492.562
gene_1533	374
gene_1534	2438.833
gene_1535	605
gene_1536	619.6667
gene_1537	1360
gene_1538	2320.75
gene_1539	1052.5
gene_1540	1740.067
gene_1541	1764.636
gene_1542	1420.5
gene_1543	6460.25
gene_1544	1603.385
gene_1545	1603.545
gene_1546	574.4
gene_1547	1963.333
gene_1548	1584.154
gene_1549	1887.5
gene_1550	1535.917
gene_1551	1230
gene_1552	1148.241
gene_1553	793.7
gene_1554	916.5556
gene_1555	1656.037
gene_1556	2179.286
gene_1557	781
gene_1558	1342.1
gene_1559	1672
gene_1560	1656.588
gene_1561	1047.167
gene_1562	772.5833
gene_1563	1805.5
gene_1564	1288.75
gene_1565	5974
gene_1566	642.8333
gene_1567	2231.75
gene_1568	1350.667
gene_1569	1886
gene_1570	1837.667
gene_1571	3884.333
gene_1572	1005.308
gene_1573	1261.25
gene_1574	3494.75
gene_1575	1530.25
gene_1576	1571.5
gene_1577	8169.25
gene_1578	817.75
gene_1579	977.8333
gene_1580	765
gene_1581	3313.6
gene_1582	3644
gene_1583	1852
gene_1584	1064
gene_1585	1634
gene_1586	1449
gene_1587	1252.067
gene_1588	1172.6
gene_1589	2143.7
gene_1590	751.3333
gene_1591	2069.5
gene_1592	1001.062
gene_1593	1283.765
gene_1594	794.0714
gene_1595	2164.364
gene_1596	2334
gene_1597	726.1667
gene_1598	1088.75
gene_1599	1390.1
gene_1600	2466
gene_1601	783
gene_1602	912.4286
gene_1603	2346.333
gene_1604	1841.375
gene_1605	2345.333
gene_1606	740
gene_1607	1236
gene_1608	1645.333
gene_1609	2849.917
gene_1610	980
gene_1611	475
gene_1612	1413.353
gene_1613	2114.667
gene_1614	2012.375
gene_1615	1826.625
gene_1616	681.5714
gene_1617	2357.923
gene_1618	1697.3
gene_1619	2037.471
gene_1620	1755.222
gene_1621	2947.375
gene_1622	232
gene_1623	1246.5
gene_1624	6714
gene_1625	1625.632
gene_1626	1419.167
gene_1627	1225.667
gene_1628	1255.267
gene_1629	2100
gene_1630	1745.875
gene_1631	1201
gene_1632	1722.889
gene_1633	1211
gene_1634	2484.375
gene_1635	3494
gene_1636	1543.667
gene_1637	610.6667
gene_1638	6380.25
gene_1639	2898
gene_1640	1393.222
gene_1641	2315.333
gene_1642	586
gene_1643	3074
gene_1644	383
gene_1645	761.3571
gene_1646	1045
gene_1647	2619.75
gene_1648	2072.5
gene_1649	2417.5
gene_1650	757.5
gene_1651	1321.875
gene_1652	5853
gene_1653	959.5
gene_1654	2391.5
gene_1655	2018.083
gene_1656	607.6667
gene_1657	1523.818
gene_1658	5861
gene_1659	1295
gene_1660	2237
gene_1661	948.9286
gene_1662	1489.667
gene_1663	1340.593
gene_1664	2306.286
gene_1665	1448.6
gene_1666	2083.667
gene_1667	2198.375
gene_1668	1708
gene_1669	1024.273
gene_1670	1229.167
gene_1671	3188.75
gene_1672	1211.429
gene_1673	891
gene_1674	2148.667
gene_1675	2821.917
gene_1676	2562.5
gene_1677	768.8
gene_1678	4521.75
gene_1679	1540.25
gene_1680	1498.2
gene_1681	6483.625
gene_1682	1957.545
gene_1683	6238
gene_1684	1529
gene_1685	1876.833
gene_1686	1034.143
gene_1687	1282.6
gene_1688	1040.8
gene_1689	1675.842
gene_1690	1751.8
gene_1691	1339.889
gene_1692	918
gene_1693	374
gene_1694	6010.333
gene_1695	909.6667
gene_1696	4186
gene_1697	1555.5
gene_1698	1631
gene_1699	701.3333
gene_1700	1116.333
gene_1701	5934.667
gene_1702	1920.75
gene_1703	2598
gene_1704	1602.042
gene_1705	1226.118
gene_1706	1272.571
gene_1707	1667.133
gene_1708	1027.25
gene_1709	2458.25
gene_1710	717
gene_1711	1223
gene_1712	1929.1
gene_1713	719.6667
gene_1714	380
gene_1715	510
gene_1716	1588
gene_1717	2869
gene_1718	4491.333
gene_1719	1283.462
gene_1720	1225.25
gene_1721	1764.625
gene_1722	3876.6
gene_1723	1733
gene_1724	2364.5
gene_1725	1892.889
gene_1726	2396.5
gene_1727	2436.211
gene_1728	5630
gene_1729	428
gene_1730	1000
gene_1731	695.6667
gene_1732	2860.071
gene_1733	2510
gene_1734	2031.857
gene_1735	933.6667
gene_1736	1717
gene_1737	1295.75
gene_1738	1879
gene_1739	955
gene_1740	947
gene_1741	2470
gene_1742	7190.667
gene_1743	2058
gene_1744	3340.6
gene_1745	1636.5
gene_1746	1705.833
gene_1747	1679
gene_1748	1138.556
gene_1749	1812.75
gene_1750	2688.167
gene_1751	1518
gene_1752	1780.5
gene_1753	2323.167
gene_1754	2440.4
gene_1755	1492.5
gene_1756	1758.545
gene_1757	2568
gene_1758	2441
gene_1759	3909.5
gene_1760	1674.8
gene_1761	3213.75
gene_1762	1801
gene_1763	3188.636
gene_1764	2817
gene_1765	964
gene_1766	1064.913
gene_1767	1110.29
gene_1768	2167.5
gene_1769	2766.714
gene_1770	2710
gene_1771	4462.333
gene_1772	1725
gene_1773	1353
gene_1774	1473.429
gene_1775	918.72
gene_1776	2304.143
gene_1777	914.8889
gene_1778	3124.667
gene_1779	1961.909
gene_1780	1306
gene_1781	5288.333
gene_1782	901.25
gene_1783	1047.5
gene_1784	1694
gene_1785	1023
gene_1786	806.25
gene_1787	1126.238
gene_1788	701.9
gene_1789	1110.5
gene_1790	1166
gene_1791	1509.733
gene_1792	691.6667
gene_1793	1024.962
gene_1794	1299.667
gene_1795	2335
gene_1796	3045.875
gene_1797	2381
gene_1798	2293.538
gene_1799	919.8182
gene_1800	2971.75
gene_1801	3272.333
gene_1802	743.75
gene_1803	1230.455
gene_1804	2610
gene_1805	965
gene_1806	613
gene_1807	589
gene_1808	1302.5
gene_1809	1764.833
gene_1810	1156
gene_1811	2639
gene_1812	3202.8
gene_1813	1335
gene_1814	838
gene_1815	2418.111
gene_1816	1066.75
gene_1817	1321.8
gene_1818	1368.737
gene_1819	990.2857
gene_1820	2924
gene_1821	1189.75
gene_1822	1361.15
gene_1823	1103
gene_1824	2681.75
gene_1825	3157
gene_1826	1421
gene_1827	1604.625
gene_1828	1533.4
gene_1829	1728.333
gene_1830	1683.333
gene_1831	784.8
gene_1832	2040
gene_1833	670
gene_1834	2709.667
gene_1835	1932.188
gene_1836	1341.9
gene_1837	1570.2
gene_1838	1477.167
gene_1839	734.3333
gene_1840	935
gene_1841	942.5
gene_1842	1325.714
gene_1843	279
gene_1844	2557.333
gene_1845	1951.429
gene_1846	1202.421
gene_1847	2921.5
gene_1848	1511
gene_1849	582.75
gene_1850	1127.5
gene_1851	3498
gene_1852	1706.429
gene_1853	2061.2
gene_1854	1648
gene_1855	1701
gene_1856	969.125
gene_1857	2296.556
gene_1858	1837.769
gene_1859	1201.5
gene_1860	2169
gene_1861	892.8
gene_1862	67
gene_1863	2427.333
gene_1864	2488.5
gene_1865	2794.125
gene_1866	2394.5
gene_1867	689
gene_1868	1130.667
gene_1869	986
gene_1870	2124.25
gene_1871	1523.6
gene_1872	856.2
gene_1873	3069.667
gene_1874	894
gene_1875	1256.385
gene_1876	4220
gene_1877	1181.2
gene_1878	3093
gene_1879	933.6667
gene_1880	1744.8
gene_1881	210
gene_1882	2391.667
gene_1883	2580.714
gene_1884	2332
gene_1885	627.8333
gene_1886	2687.889
gene_1887	2882
gene_1888	1503.333
gene_1889	2593.333
gene_1890	929.5333
gene_1891	1958
gene_1892	761.8095
gene_1893	2332
gene_1894	2551.25
gene_1895	4754
gene_1896	1211.444
gene_1897	1027.167
gene_1898	830.5455
gene_1899	1292
gene_1900	1742.6
gene_1901	1181.714
gene_1902	374
gene_1903	2908.25
gene_1904	4187
gene_1905	1669.765
gene_1906	1068.6
gene_1907	1407.333
gene_1908	1705.143
gene_1909	1807.5
gene_1910	2011.5
gene_1911	1165.333
gene_1912	1324.1
gene_1913	683
gene_1914	1258.091
gene_1915	1489.125
gene_1916	1184.4
gene_1917	1623.5
gene_1918	2101.667
gene_1919	1730.5
gene_1920	1338.077
gene_1921	838.8182
gene_1922	4105
gene_1923	571.4
gene_1924	796
gene_1925	1671.286
gene_1926	1734
gene_1927	1418.25
gene_1928	748
gene_1929	1674
gene_1930	1672.25
gene_1931	1104.875
gene_1932	3297
gene_1933	2617
gene_1934	5610
gene_1935	1869.3
gene_1936	1203
gene_1937	948.4444
gene_1938	1005.2
gene_1939	1868.2
gene_1940	2834
gene_1941	1337.4
gene_1942	1920.25
gene_1943	1128
gene_1944	1136.231
gene_1945	2418.833
gene_1946	3477
gene_1947	4379.375
gene_1948	2505
gene_1949	118
gene_1950	1603
gene_1951	536.5
gene_1952	2089
gene_1953	1466
gene_1954	2024.294
gene_1955	1134
gene_1956	1788.923
gene_1957	1233.5
gene_1958	1129.75
gene_1959	1107.4
gene_1960	679
gene_1961	1126
gene_1962	1239.75
gene_1963	1314.333
gene_1964	1623.923
gene_1965	1139.545
gene_1966	2488.5
gene_1967	2590
gene_1968	814.8571
gene_1969	1004.625
gene_1970	1690.571
gene_1971	2755
gene_1972	3451
gene_1973	1451.316
gene_1974	1190.357
gene_1975	1156.375
gene_1976	782
gene_1977	1075
gene_1978	705.3333
gene_1979	2511
gene_1980	1272.5
gene_1981	1243.45
gene_1982	1878.765
gene_1983	4149.75
gene_1984	2217.25
gene_1985	8048.5
gene_1986	3982.185
gene_1987	1659
gene_1988	2378.25
gene_1989	909
gene_1990	3238.5
gene_1991	1118.318
gene_1992	722.375
gene_1993	887.52
gene_1994	2873.071
gene_1995	524.5
gene_1996	576
gene_1997	1262
gene_1998	1730
gene_1999	1287.5
gene_2000	2705.333
gene_2001	1249.636
gene_2002	1232.5
gene_2003	1193.818
gene_2004	2310
gene_2005	1313.176
gene_2006	336
gene_2007	2657.545
gene_2008	1218.125
gene_2009	1823.706
gene_2010	1488
gene_2011	1104
gene_2012	2149.143
gene_2013	4950
gene_2014	4448.167
gene_2015	5211.5
gene_2016	4017.333
gene_2017	2120.333
gene_2018	1306
gene_2019	744
gene_2020	2490
gene_2021	1103.154
gene_2022	1010.4
gene_2023	2967.429
gene_2024	880
gene_2025	2507
gene_2026	3353
gene_2027	1088.435
gene_2028	820
gene_2029	2659
gene_2030	1215.467
gene_2031	2212.643
gene_2032	667.6
gene_2033	908.2857
gene_2034	1677.75
gene_2035	1313.467
gene_2036	730
gene_2037	3584
gene_2038	822.2667
gene_2039	3162
gene_2040	1368.222
gene_2041	2722.714
gene_2042	1003.143
gene_2043	3339.2
gene_2044	1108.875
gene_2045	5258.25
gene_2046	2903
gene_2047	1616.75
gene_2048	911.0909
gene_2049	1337.5
gene_2050	1595.364
gene_2051	2867.5
gene_2052	763
gene_2053	1286.214
gene_2054	2655.769
gene_2055	1395.2
gene_2056	1208.333
gene_2057	2512
gene_2058	867.3077
gene_2059	2872
gene_2060	932
gene_2061	1948.778
gene_2062	972.3333
gene_2063	1313.625
gene_2064	1094.125
gene_2065	1264.5
gene_2066	2234.222
gene_2067	4777
gene_2068	1140.857
gene_2069	2493
gene_2070	2248.25
gene_2071	3116
gene_2072	980.3182
gene_2073	2016.333
gene_2074	810.5
gene_2075	8773.333
gene_2076	4928
gene_2077	879.1111
gene_2078	1290.476
gene_2079	2778.5
gene_2080	3791.5
gene_2081	2568.333
gene_2082	1419.667
gene_2083	1252.375
gene_2084	1552.222
gene_2085	1096.875
gene_2086	1516.333
gene_2087	2107.1
gene_2088	1006.5
gene_2089	3464.5
gene_2090	2691.364
gene_2091	1628.25
gene_2092	2981.333
gene_2093	1787.25
gene_2094	1685.8
gene_2095	2113.647
gene_2096	738
gene_2097	4794
gene_2098	1539
gene_2099	1168.857
gene_2100	2347.25
gene_2101	1010.9
gene_2102	1249
gene_2103	2582
gene_2104	2090
gene_2105	1797
gene_2106	1413.692
gene_2107	884
gene_2108	1997
gene_2109	906.8
gene_2110	857
gene_2111	1639.429
gene_2112	1289.857
gene_2113	222
gene_2114	551.3333
gene_2115	2641
gene_2116	3989
gene_2117	748
gene_2118	1411.909
gene_2119	1063.4
gene_2120	2014
gene_2121	2031.889
gene_2122	2516
gene_2123	1916.091
gene_2124	3792
gene_2125	859.7778
gene_2126	1934.5
gene_2127	1243.091
gene_2128	1196.862
gene_2129	1381.333
gene_2130	2402.727
gene_2131	1055.056
gene_2132	2760.333
gene_2133	1958.5
gene_2134	4428
gene_2135	1532.714
gene_2136	1068.333
gene_2137	2915
gene_2138	1001
gene_2139	5917.333
gene_2140	1402.556
gene_2141	2598.75
gene_2142	2101.286
gene_2143	1097.286
gene_2144	1788.4
gene_2145	2464
gene_2146	1655.25
gene_2147	2149
gene_2148	4865
gene_2149	623.3333
gene_2150	1155
gene_2151	793.4
gene_2152	667.5714
gene_2153	914
gene_2154	1166.5
gene_2155	3081
gene_2156	3830.857
gene_2157	2014
gene_2158	1053
gene_2159	1091.316
gene_2160	1142.278
gene_2161	575
gene_2162	2139.667
gene_2163	3359.778
gene_2164	1960.1
gene_2165	4075.933
gene_2166	1228.9
gene_2167	235
gene_2168	1069.2
gene_2169	3223.3
gene_2170	1411.444
gene_2171	6624
gene_2172	1548
gene_2173	2777.167
gene_2174	2561.167
gene_2175	5037.333
gene_2176	1494.75
gene_2177	647.4667
gene_2178	1453.8
gene_2179	1121
gene_2180	2274.2
gene_2181	2064
gene_2182	1471.667
gene_2183	1163.5
gene_2184	1364.235
gene_2185	1459.375
gene_2186	1099.6
gene_2187	1017.25
gene_2188	1824
gene_2189	1252
gene_2190	1077
gene_2191	2438.714
gene_2192	4813.5
gene_2193	1066.083
gene_2194	2224
gene_2195	1810.95
gene_2196	1532.929
gene_2197	2251.727
gene_2198	1196.6
gene_2199	6277
gene_2200	1567.4
gene_2201	967
gene_2202	1552
gene_2203	1284.941
gene_2204	1339.571
gene_2205	3471
gene_2206	1023.5
gene_2207	1772.3
gene_2208	1239.25
gene_2209	2485.667
gene_2210	3022.6
gene_2211	1039.429
gene_2212	1825.091
gene_2213	1358.053
gene_2214	2312
gene_2215	2307.667
gene_2216	798
gene_2217	2458
gene_2218	2063.273
gene_2219	2009.75
gene_2220	3842
gene_2221	866.4
gene_2222	1603
gene_2223	1822
gene_2224	837.125
gene_2225	552.2222
gene_2226	555
gene_2227	1238.125
gene_2228	1674.5
gene_2229	3479
gene_2230	3661
gene_2231	1971
gene_2232	5020
gene_2233	9008
gene_2234	1708.333
gene_2235	7666
gene_2236	953.45
gene_2237	1240.2
gene_2238	2178
gene_2239	765
gene_2240	1484
gene_2241	1362.8
gene_2242	786.4667
gene_2243	1970.857
gene_2244	1175.571
gene_2245	2139.667
gene_2246	2811
gene_2247	1028.154
gene_2248	2419.333
gene_2249	1050.333
gene_2250	2079
gene_2251	1368.188
gene_2252	2008.7
gene_2253	1508
gene_2254	879
gene_2255	1381.667
gene_2256	1058.5
gene_2257	1666.267
gene_2258	1993.267
gene_2259	1114.778
gene_2260	2236.5
gene_2261	1212.5
gene_2262	1652
gene_2263	970.8571
gene_2264	2126
gene_2265	2580
gene_2266	907.9167
gene_2267	1569.667
gene_2268	640
gene_2269	944.75
gene_2270	1232.625
gene_2271	1884.714
gene_2272	1415.5
gene_2273	1368
gene_2274	1703.333
gene_2275	939
gene_2276	1224.375
gene_2277	1129.4
gene_2278	6154.667
gene_2279	3669.5
gene_2280	925.8889
gene_2281	1562.167
gene_2282	2123.5
gene_2283	4226
gene_2284	2416.333
gene_2285	1195.391
gene_2286	2680
gene_2287	822.5
gene_2288	5501
gene_2289	2331.25
gene_2290	1474
gene_2291	889
gene_2292	70
gene_2293	1070.727
gene_2294	1110.167
gene_2295	2081.75
gene_2296	1434.4
gene_2297	1621.417
gene_2298	5193
gene_2299	1042.2
gene_2300	844
gene_2301	1884.5
gene_2302	2038.75
gene_2303	1293.222
gene_2304	1577
gene_2305	1090
gene_2306	2408
gene_2307	1041.727
gene_2308	861.6667
gene_2309	1509.667
gene_2310	2909
gene_2311	1779.667
gene_2312	1173.143
gene_2313	467
gene_2314	455
gene_2315	986
gene_2316	1282
gene_2317	4131
gene_2318	467
gene_2319	953
gene_2320	1672.647
gene_2321	1042
gene_2322	846.96
gene_2323	764.125
gene_2324	857.5
gene_2325	866.6316
gene_2326	1544.917
gene_2327	978
gene_2328	1596.571
gene_2329	1629
gene_2330	904
gene_2331	7726.5
gene_2332	1401.933
gene_2333	2091.667
gene_2334	1259.714
gene_2335	2193.889
gene_2336	2413.333
gene_2337	2007.714
gene_2338	1523.545
gene_2339	2402.2
gene_2340	3127
gene_2341	630.8182
gene_2342	597.3846
gene_2343	943
gene_2344	3061.5
gene_2345	1088.3
gene_2346	78
gene_2347	4579.714
gene_2348	1637.5
gene_2349	1371.667
gene_2350	981.8
gene_2351	792.6667
gene_2352	2562.5
gene_2353	2435
gene_2354	1149.25
gene_2355	3194.333
gene_2356	1723.636
gene_2357	948.4
gene_2358	1205
gene_2359	2976.417
gene_2360	2322.125
gene_2361	778.5
gene_2362	4889.833
gene_2363	1104.5
gene_2364	1225.5
gene_2365	1237.444
gene_2366	1242
gene_2367	662.6667
gene_2368	1006
gene_2369	752.0667
gene_2370	3314.3
gene_2371	1564.417
gene_2372	961
gene_2373	1865.2
gene_2374	816.8
gene_2375	848.3846
gene_2376	1810
gene_2377	1090.333
gene_2378	1327.8
gene_2379	1585.143
gene_2380	1913.75
gene_2381	856.5714
gene_2382	1763
gene_2383	2205.429
gene_2384	1546
gene_2385	1557.091
gene_2386	3894.25
gene_2387	1426.125
gene_2388	1693
gene_2389	1173.889
gene_2390	1456
gene_2391	2387.6
gene_2392	2090
gene_2393	2155.5
gene_2394	1099.667
gene_2395	1041.5
gene_2396	1594.5
gene_2397	3671.455
gene_2398	1100.375
gene_2399	3305.333
gene_2400	1196.457
gene_2401	1705
gene_2402	894
gene_2403	2318.333
gene_2404	752
gene_2405	6572.333
gene_2406	1405.769
gene_2407	938
gene_2408	1041
gene_2409	1785
gene_2410	3145.333
gene_2411	1254.5
gene_2412	724
gene_2413	2573.2
gene_2414	3787.5
gene_2415	930
gene_2416	871.5
gene_2417	6041.2
gene_2418	2165.583
gene_2419	578.5
gene_2420	1035.2
gene_2421	2103.667
gene_2422	2102.429
gene_2423	1106.778
gene_2424	1813.5
gene_2425	872
gene_2426	1148
gene_2427	4037
gene_2428	1415.5
gene_2429	1092
gene_2430	707.2857
gene_2431	1502.2
gene_2432	5496.333
gene_2433	735.9
gene_2434	1589
gene_2435	926
gene_2436	2622
gene_2437	2489
gene_2438	966.5
gene_2439	1436.6
gene_2440	1171
gene_2441	1969.941
gene_2442	1844
gene_2443	1488.417
gene_2444	2180
gene_2445	1179.625
gene_2446	365
gene_2447	2224.5
gene_2448	1566
gene_2449	3202.667
gene_2450	1047.111
gene_2451	1580.75
gene_2452	1065.5
gene_2453	4111
gene_2454	3558
gene_2455	1761.2
gene_2456	876.5
gene_2457	1045.24
gene_2458	2540.25
gene_2459	1004
gene_2460	1698.667
gene_2461	826.3333
gene_2462	2302.429
gene_2463	1155.667
gene_2464	1912.364
gene_2465	6241.333
gene_2466	1150
gene_2467	938
gene_2468	4327
gene_2469	1814.5
gene_2470	1127.333
gene_2471	2384.625
gene_2472	1211.286
gene_2473	987.9744
gene_2474	658.4
gene_2475	1633.263
gene_2476	1136.125
gene_2477	1700.333
gene_2478	1725
gene_2479	1203.1
gene_2480	2073.625
gene_2481	973.9
gene_2482	1743.421
gene_2483	938
gene_2484	1253.842
gene_2485	1593.421
gene_2486	3091
gene_2487	2291.857
gene_2488	910.6667
gene_2489	2124.75
gene_2490	875.1429
gene_2491	1454.75
gene_2492	6354
gene_2493	1233.667
gene_2494	898
gene_2495	2268.167
gene_2496	1234
gene_2497	935
gene_2498	1164.643
gene_2499	1140.333
gene_2500	2136.412
gene_2501	2520
gene_2502	1318.667
gene_2503	1134.852
gene_2504	1874.6
gene_2505	1080.391
gene_2506	1053.727
gene_2507	2923.5
gene_2508	1763.2
gene_2509	1341.947
gene_2510	4577.6
gene_2511	2751
gene_2512	1456.333
gene_2513	966.5
gene_2514	1685.875
gene_2515	1151
gene_2516	919.4286
gene_2517	1798.707
gene_2518	1111.417
gene_2519	954.875
gene_2520	563.5
gene_2521	856.9
gene_2522	564.5
gene_2523	612.3333
gene_2524	1363
gene_2525	766
gene_2526	1215.25
gene_2527	2127.1
gene_2528	985.5556
gene_2529	1460.5
gene_2530	960.7857
gene_2531	1162
gene_2532	832
gene_2533	621.6667
gene_2534	844.1667
gene_2535	1861.727
gene_2536	926.5
gene_2537	1406.789
gene_2538	1095.467
gene_2539	1422.889
gene_2540	2317
gene_2541	2092
gene_2542	2368.4
gene_2543	1367
gene_2544	698.5
gene_2545	721
gene_2546	788.5
gene_2547	2174
gene_2548	1124.286
gene_2549	1822.5
gene_2550	619.8
gene_2551	629
gene_2552	1331
gene_2553	1280.3
gene_2554	2175.095
gene_2555	947
gene_2556	1878.333
gene_2557	1274.143
gene_2558	984
gene_2559	1497.778
gene_2560	2041
gene_2561	1651.727
gene_2562	953.4286
gene_2563	977
gene_2564	1288.222
gene_2565	1661
gene_2566	1374.636
gene_2567	1845.3
gene_2568	2866
gene_2569	1235.857
gene_2570	4589.4
gene_2571	1380.875
gene_2572	2461
gene_2573	592
gene_2574	1551.364
gene_2575	1242.333
gene_2576	2371
gene_2577	2177
gene_2578	932
gene_2579	619
gene_2580	1667
gene_2581	1531.167
gene_2582	2178.667
gene_2583	1018.875
gene_2584	2083.667
gene_2585	755.0909
gene_2586	2231
gene_2587	1658.667
gene_2588	3555.4
gene_2589	2852.4
gene_2590	2667
gene_2591	1345.778
gene_2592	2592
gene_2593	2946
gene_2594	1851
gene_2595	1598.5
gene_2596	979
gene_2597	914.6
gene_2598	1284.357
gene_2599	1034.2
gene_2600	2035.333
gene_2601	1081
gene_2602	2370
gene_2603	4428
gene_2604	1122.25
gene_2605	2354
gene_2606	6015
gene_2607	4333.286
gene_2608	1593.333
gene_2609	1247.077
gene_2610	849
gene_2611	444
gene_2612	2513
gene_2613	1491
gene_2614	1881
gene_2615	1489
gene_2616	1521.636
gene_2617	1462.824
gene_2618	1375.429
gene_2619	1914.667
gene_2620	2578.571
gene_2621	1324.5
gene_2622	501
gene_2623	4066.4
gene_2624	1705.2
gene_2625	2245.333
gene_2626	1686.5
gene_2627	959
gene_2628	6091.333
gene_2629	2209.267
gene_2630	1071.5
gene_2631	1358.75
gene_2632	6233.667
gene_2633	1415
gene_2634	2676.5
gene_2635	1199.167
gene_2636	1516.556
gene_2637	1034
gene_2638	1384.444
gene_2639	2141.333
gene_2640	1666.5
gene_2641	548.8571
gene_2642	1826
gene_2643	1569.3
gene_2644	2148.583
gene_2645	741
gene_2646	1190.333
gene_2647	2812.8
gene_2648	2909.5
gene_2649	1895.4
gene_2650	2994.1
gene_2651	1199.4
gene_2652	2484.769
gene_2653	1351
gene_2654	1243.1
gene_2655	1059.583
gene_2656	853
gene_2657	1638.182
gene_2658	1094.053
gene_2659	881.2
gene_2660	2687
gene_2661	1928.625
gene_2662	2230.333
gene_2663	753.8
gene_2664	1105
gene_2665	1374.6
gene_2666	4128
gene_2667	2136
gene_2668	1015
gene_2669	1688.222
gene_2670	1043.1
gene_2671	2589.5
gene_2672	904.2857
gene_2673	493
gene_2674	1325
gene_2675	311
gene_2676	716
gene_2677	816
gene_2678	1758.4
gene_2679	1273.947
gene_2680	2802
gene_2681	982.2353
gene_2682	4232
gene_2683	1337.429
gene_2684	1721.484
gene_2685	2859.176
gene_2686	580
gene_2687	4964
gene_2688	1188.667
gene_2689	1653
gene_2690	594.5
gene_2691	2462.5
gene_2692	181
gene_2693	2202
gene_2694	1665
gene_2695	959.5882
gene_2696	3355
gene_2697	1163.083
gene_2698	1558.889
gene_2699	1945.778
gene_2700	952.375
gene_2701	3691.333
gene_2702	287
gene_2703	1358.2
gene_2704	1971
gene_2705	761
gene_2706	1610.364
gene_2707	1362.6
gene_2708	2586
gene_2709	1365.429
gene_2710	1011.2
gene_2711	1472.8
gene_2712	2003.5
gene_2713	1124.235
gene_2714	1628.85
gene_2715	5890.333
gene_2716	4383.5
gene_2717	1302.686
gene_2718	1825
gene_2719	2607
gene_2720	762
gene_2721	848.5714
gene_2722	1683
gene_2723	3136.25
gene_2724	1585.368
gene_2725	1372.75
gene_2726	2864
gene_2727	1422.714
gene_2728	1952.8
gene_2729	1615.143
gene_2730	856
gene_2731	999
gene_2732	2699.75
gene_2733	1125.833
gene_2734	1118
gene_2735	1252.833
gene_2736	3117.25
gene_2737	1269.214
gene_2738	1360.067
gene_2739	1133.571
gene_2740	3053
gene_2741	2221.25
gene_2742	1602.214
gene_2743	2439
gene_2744	1585.857
gene_2745	1457
gene_2746	1123
gene_2747	4925
gene_2748	1321
gene_2749	1303.2
gene_2750	1017.312
gene_2751	2732.2
gene_2752	956
gene_2753	2272.333
gene_2754	1204
gene_2755	3728.5
gene_2756	1713.667
gene_2757	958
gene_2758	1834
gene_2759	2023.8
gene_2760	1008.2
gene_2761	574.0769
gene_2762	1988.625
gene_2763	317
gene_2764	1756.333
gene_2765	1408
gene_2766	1108
gene_2767	1780.154
gene_2768	1047.2
gene_2769	4647.667
gene_2770	4542.5
gene_2771	434
gene_2772	1336.333
gene_2773	1125.6
gene_2774	2842.333
gene_2775	1715
gene_2776	1122
gene_2777	1019.545
gene_2778	2672.4
gene_2779	1408.625
gene_2780	953
gene_2781	665.4286
gene_2782	3046.6
gene_2783	1197.476
gene_2784	643.8333
gene_2785	838.1935
gene_2786	2575.4
gene_2787	930.125
gene_2788	996.6364
gene_2789	1183
gene_2790	1027.333
gene_2791	2180.4
gene_2792	1526
gene_2793	836.6
gene_2794	1224.333
gene_2795	1929.4
gene_2796	847.5
gene_2797	4608.25
gene_2798	2113.154
gene_2799	1563
gene_2800	1909
gene_2801	1200.625
gene_2802	1066.889
gene_2803	2832.444
gene_2804	2970.824
gene_2805	1014.286
gene_2806	831
gene_2807	1299.5
gene_2808	1094.083
gene_2809	2073.333
gene_2810	4879.333
gene_2811	1899
gene_2812	2050
gene_2813	581.2222
gene_2814	2906
gene_2815	2448.077
gene_2816	945
gene_2817	1353.667
gene_2818	3218
gene_2819	4450.25
gene_2820	2591.375
gene_2821	3044.375
gene_2822	2408.333
gene_2823	1565.556
gene_2824	1669.5
gene_2825	1816
gene_2826	4374.667
gene_2827	1525.905
gene_2828	392
gene_2829	975.2
gene_2830	1254
gene_2831	1107.7
gene_2832	2344.833
