gene_1461	187
gene_1462	1702.333
gene_1463	2619.462
gene_1464	3823
gene_1465	1461.6
gene_1466	1216.444
gene_1467	476
gene_1468	2879.4
gene_1469	2213.333
gene_1470	206
gene_1471	1615.778
gene_1472	3427.2
gene_1473	1414.375
gene_1474	779.2
gene_1475	1963
gene_1476	2919.778
gene_1477	2108.4
gene_1478	3066.2
gene_1479	1096.4
gene_1480	1478.077
gene_1481	913
gene_1482	1683.857
gene_1483	2110
gene_1484	3079.2
gene_1485	3473.333
gene_1486	1819.143
gene_1487	1506.375
gene_1488	1561.714
gene_1489	1386
gene_1490	1807.889
gene_1491	555.25
gene_1492	2348.8
gene_1493	1350.44
gene_1494	834
gene_1495	1869.571
gene_1496	1957.545
gene_1497	1344.667
gene_1498	1527
gene_1499	986.6
gene_1500	1352
gene_1501	2223.75
gene_1502	497.25
gene_1503	3905.636
gene_1504	1466
gene_1505	528.5
gene_1506	2116.4
gene_1507	1198.667
gene_1508	1591.333
gene_1509	1733
gene_1510	3186.167
gene_1511	1722.889
gene_1512	689
gene_1513	500
gene_1514	770.25
gene_1515	1743.421
gene_1516	938
gene_1517	1391.1
gene_1518	895.5833
gene_1519	1892.5
gene_1520	1785.1
gene_1521	2310.667
gene_1522	1291.154
gene_1523	2613
gene_1524	1155.727
gene_1525	1312.429
gene_1526	754.4545
gene_1527	1924.4
gene_1528	997.55
gene_1529	4175.444
gene_1530	2652.5
gene_1531	811
gene_1532	1284
gene_1533	4643
gene_1534	1594.632
gene_1535	1466.154
gene_1536	2413.833
gene_1537	3071
gene_1538	4792.667
gene_1539	1617
gene_1540	394
gene_1541	1768.444
gene_1542	1048
gene_1543	457
gene_1544	3387
gene_1545	1960.333
gene_1546	646
gene_1547	6706
gene_1548	2408.2
gene_1549	2642.5
gene_1550	991
gene_1551	3030.333
gene_1552	1789.923
gene_1553	2490
gene_1554	1867
gene_1555	1429.16
gene_1556	954
gene_1557	1763
gene_1558	2215.25
gene_1559	575.6667
gene_1560	1824.643
gene_1561	914.5
gene_1562	1227
gene_1563	1593.688
gene_1564	1640
gene_1565	763.7
gene_1566	914.1818
gene_1567	816.7
gene_1568	226
gene_1569	1026.625
gene_1570	1364.235
gene_1571	2318.333
gene_1572	1438.7
gene_1573	6027.667
gene_1574	1098.25
gene_1575	1610.714
gene_1576	1418.5
gene_1577	2165.5
gene_1578	1564.333
gene_1579	3734
gene_1580	1893.9
gene_1581	1259.524
gene_1582	4374.667
gene_1583	2510
gene_1584	1540.667
gene_1585	631.2
gene_1586	1830.571
gene_1587	211
gene_1588	2345.333
gene_1589	1108.438
gene_1590	5247
gene_1591	737.8
gene_1592	919
gene_1593	2737.333
gene_1594	2107.857
gene_1595	563.6
gene_1596	1112.75
gene_1597	1543.4
gene_1598	2841.2
gene_1599	913
gene_1600	2190.889
gene_1601	1299.5
gene_1602	3927.278
gene_1603	989
gene_1604	3075.333
gene_1605	1333
gene_1606	770
gene_1607	1211.833
gene_1608	1662
gene_1609	1404.474
gene_1610	1803
gene_1611	2755.111
gene_1612	3065.214
gene_1613	2209.467
gene_1614	2148.667
gene_1615	1313.625
gene_1616	2481
gene_1617	3539.5
gene_1618	792.2222
gene_1619	954.3333
gene_1620	1707.455
gene_1621	1523.75
gene_1622	856
gene_1623	1064
gene_1624	603
gene_1625	875.375
gene_1626	1955.2
gene_1627	3507
gene_1628	1957.154
gene_1629	645.5
gene_1630	1087
gene_1631	878.375
gene_1632	2412
gene_1633	3132
gene_1634	7252.667
gene_1635	1025
gene_1636	987.5
gene_1637	1695.625
gene_1638	2398.778
gene_1639	4201.5
gene_1640	1086.571
gene_1641	1473.682
gene_1642	1954.75
gene_1643	1359.316
gene_1644	1435.9
gene_1645	1763
gene_1646	1919.9
gene_1647	1083.5
gene_1648	3396.333
gene_1649	1833.5
gene_1650	2382.625
gene_1651	1355
gene_1652	1394.778
gene_1653	2083.5
gene_1654	959
gene_1655	1252.545
gene_1656	1097.556
gene_1657	1575.64
gene_1658	1086.5
gene_1659	844
gene_1660	1511.5
gene_1661	2536.8
gene_1662	493
gene_1663	2029
gene_1664	937.8
gene_1665	558
gene_1666	867.5
gene_1667	1232.667
gene_1668	1034.857
gene_1669	1500.143
gene_1670	1251.5
gene_1671	2416.333
gene_1672	957.125
gene_1673	3327.143
gene_1674	1236.75
gene_1675	1300.1
gene_1676	1392.2
gene_1677	936.1
gene_1678	2263.714
gene_1679	880.6667
gene_1680	1093.917
gene_1681	1528.444
gene_1682	855.6667
gene_1683	1504.25
gene_1684	1805.368
gene_1685	1163.667
gene_1686	2334
gene_1687	1654.667
gene_1688	1929.429
gene_1689	2315.5
gene_1690	1585.368
gene_1691	1539.4
gene_1692	1504.556
gene_1693	2214.571
gene_1694	870.8
gene_1695	1234.857
gene_1696	1080.2
gene_1697	1950.136
gene_1698	2411
gene_1699	909.2
gene_1700	1634.222
gene_1701	1488.083
gene_1702	1876.182
gene_1703	576.5
gene_1704	6648
gene_1705	1659
gene_1706	1120.5
gene_1707	1554.75
gene_1708	1426.25
gene_1709	1250.5
gene_1710	2492.333
gene_1711	1452.077
gene_1712	766
gene_1713	1371
gene_1714	1330.333
gene_1715	1451
gene_1716	1931.615
gene_1717	1353.261
gene_1718	841.25
gene_1719	2762
gene_1720	1971
gene_1721	170
gene_1722	2690
gene_1723	2213
gene_1724	2915
gene_1725	2102
gene_1726	969.5
gene_1727	3040.846
gene_1728	1469
gene_1729	2764
gene_1730	1947.333
gene_1731	1948
gene_1732	1798
gene_1733	2789
gene_1734	1337.167
gene_1735	1341.923
gene_1736	1253.5
gene_1737	1567
gene_1738	763
gene_1739	2499.333
gene_1740	2849.917
gene_1741	3584.25
gene_1742	1203
gene_1743	1447
gene_1744	1781.4
gene_1745	1761.2
gene_1746	1408.875
gene_1747	911.25
gene_1748	1352.812
gene_1749	2017.571
gene_1750	1871
gene_1751	1498.571
gene_1752	1266.8
gene_1753	3463.75
gene_1754	1912.857
gene_1755	593.75
gene_1756	379
gene_1757	689
gene_1758	2789.75
gene_1759	3298.6
gene_1760	993.2
gene_1761	1322.158
gene_1762	2536.625
gene_1763	2437.75
gene_1764	971
gene_1765	1665.556
gene_1766	1489.2
gene_1767	3173.6
gene_1768	2799
gene_1769	1075.083
gene_1770	1622.25
gene_1771	1893.333
gene_1772	1483
gene_1773	707.2857
gene_1774	1060
gene_1775	833.25
gene_1776	2115.333
gene_1777	1150.538
gene_1778	5211.5
gene_1779	1370.538
gene_1780	2057.667
gene_1781	938
gene_1782	1258.091
gene_1783	766.4167
gene_1784	1088.435
gene_1785	2378.857
gene_1786	1377.2
gene_1787	2269.667
gene_1788	2144.667
gene_1789	953
gene_1790	1128.75
gene_1791	132
gene_1792	2383.333
gene_1793	1135
gene_1794	1707.5
gene_1795	896
gene_1796	953
gene_1797	1335.923
gene_1798	1410.818
gene_1799	1312.222
gene_1800	1080.143
gene_1801	2343
gene_1802	1586
gene_1803	1992.786
gene_1804	1223.429
gene_1805	948.4
gene_1806	4987
gene_1807	1603.643
gene_1808	586
gene_1809	2832.312
gene_1810	1246.5
gene_1811	1695.889
gene_1812	1254.4
gene_1813	27165
gene_1814	1640.2
gene_1815	1185
gene_1816	1927.3
gene_1817	1927.448
gene_1818	1825.091
gene_1819	2057
gene_1820	3118.6
gene_1821	1623
gene_1822	1863
gene_1823	1909.5
gene_1824	1248.667
gene_1825	2268.8
gene_1826	2672.143
gene_1827	4844
gene_1828	1106.657
gene_1829	2299
gene_1830	1068.5
gene_1831	1903.733
gene_1832	4226
gene_1833	1113
gene_1834	2308
gene_1835	1831.1
gene_1836	2318.556
gene_1837	525
gene_1838	1878.765
gene_1839	2603.6
gene_1840	390
gene_1841	2016.167
gene_1842	3457.905
gene_1843	1851.5
gene_1844	1031.938
gene_1845	1529
gene_1846	1211.444
gene_1847	3627
gene_1848	508
gene_1849	2318.833
gene_1850	4043.667
gene_1851	1391.667
gene_1852	1528.75
gene_1853	1671.667
gene_1854	1390.5
gene_1855	788.9
gene_1856	954
gene_1857	746.1111
gene_1858	1265.8
gene_1859	1025
gene_1860	2329.125
gene_1861	947
gene_1862	1713
gene_1863	956
gene_1864	1600.111
gene_1865	1505.2
gene_1866	5412.5
gene_1867	1935.5
gene_1868	840
gene_1869	858.4167
gene_1870	2035
gene_1871	850.4615
gene_1872	1145
gene_1873	1318.667
gene_1874	1455.667
gene_1875	609
gene_1876	1390.562
gene_1877	2219.75
gene_1878	2267.857
gene_1879	2487
gene_1880	1564
gene_1881	1251.152
gene_1882	1179.533
gene_1883	2834.4
gene_1884	4956
gene_1885	1847
gene_1886	1836.167
gene_1887	1038
gene_1888	3291
gene_1889	1216.5
gene_1890	1184.667
gene_1891	831
gene_1892	1100.333
gene_1893	1509.231
gene_1894	1495
gene_1895	959
gene_1896	4792.5
gene_1897	1448.75
gene_1898	738.1667
gene_1899	1488.4
gene_1900	1539
gene_1901	1252.778
gene_1902	3914.25
gene_1903	2998.333
gene_1904	941.4667
gene_1905	2114
gene_1906	4232
gene_1907	1096.524
gene_1908	1090.667
gene_1909	2997.5
gene_1910	933.6667
gene_1911	648
gene_1912	1934.667
gene_1913	1017.5
gene_1914	659.5
gene_1915	4083.053
gene_1916	1426.667
gene_1917	1021.571
gene_1918	2570.833
gene_1919	1621.25
gene_1920	1258.125
gene_1921	2093.25
gene_1922	1330.2
gene_1923	1296.5
gene_1924	884.2143
gene_1925	1206
gene_1926	1024
gene_1927	1031.333
gene_1928	572.3333
gene_1929	670.1667
gene_1930	780.8333
gene_1931	2090
gene_1932	4428
gene_1933	1722.167
gene_1934	2350
gene_1935	1885
gene_1936	1672.647
gene_1937	1232.091
gene_1938	6167
gene_1939	849
gene_1940	1063
gene_1941	1357.586
gene_1942	5535
gene_1943	2561.2
gene_1944	1261.5
gene_1945	3093.75
gene_1946	916
gene_1947	2041
gene_1948	1809.545
gene_1949	1901.214
gene_1950	904.6667
gene_1951	1488.5
gene_1952	2066
gene_1953	887.25
gene_1954	3839
gene_1955	1455
gene_1956	3750.5
gene_1957	1243.438
gene_1958	1860.417
gene_1959	1703
gene_1960	1086.5
gene_1961	1924
gene_1962	857.8125
gene_1963	667.6
gene_1964	1640.75
gene_1965	1415.333
gene_1966	1182
gene_1967	1081.778
gene_1968	1180.577
gene_1969	2487
gene_1970	2549
gene_1971	3383.5
gene_1972	1644.75
gene_1973	3230.4
gene_1974	3741
gene_1975	1761.167
gene_1976	538.75
gene_1977	1372
gene_1978	1119.889
gene_1979	670
gene_1980	2869
gene_1981	2101.375
gene_1982	1653.429
gene_1983	1049.444
gene_1984	1406.385
gene_1985	1167
gene_1986	1921.333
gene_1987	946.5625
gene_1988	4701
gene_1989	939.8333
gene_1990	1288.867
gene_1991	1600
gene_1992	1384.5
gene_1993	2193.556
gene_1994	3645.667
gene_1995	2132.75
gene_1996	5179.575
gene_1997	861.2727
gene_1998	555.3333
gene_1999	1312.645
gene_2000	1821
gene_2001	2049.25
gene_2002	2245.75
gene_2003	1551.375
gene_2004	1949.5
gene_2005	1122.333
gene_2006	2023.364
gene_2007	820.0667
gene_2008	2079
gene_2009	408
gene_2010	1547.857
gene_2011	2612
gene_2012	664
gene_2013	1036
gene_2014	945
gene_2015	4518.667
gene_2016	2041
gene_2017	2532.8
gene_2018	1563.971
gene_2019	2271.5
gene_2020	2033.4
gene_2021	792.6667
gene_2022	1166.5
gene_2023	1310.545
gene_2024	954.7143
gene_2025	944
gene_2026	1134
gene_2027	4234.222
gene_2028	5252
gene_2029	3374.556
gene_2030	1714.438
gene_2031	2819
gene_2032	807.3571
gene_2033	1645.286
gene_2034	2492
gene_2035	1536.438
gene_2036	3011.25
gene_2037	1236
gene_2038	939.4
gene_2039	5169
gene_2040	291
gene_2041	2907
gene_2042	642.8333
gene_2043	2216.333
gene_2044	2681.4
gene_2045	2774.364
gene_2046	1749.5
gene_2047	870
gene_2048	976.6
gene_2049	2234.5
gene_2050	1023.5
gene_2051	1616.167
gene_2052	953
gene_2053	3227.667
gene_2054	4903
gene_2055	1737.667
gene_2056	7152.5
gene_2057	1524.5
gene_2058	4339.667
gene_2059	1751
gene_2060	1518
gene_2061	968.2222
gene_2062	4150.75
gene_2063	1849.5
gene_2064	1001.25
gene_2065	2284.667
gene_2066	5805
gene_2067	2426.222
gene_2068	1000
gene_2069	1876
gene_2070	6163
gene_2071	941
gene_2072	904.125
gene_2073	457
gene_2074	6708
gene_2075	1555.667
gene_2076	1478
gene_2077	2597
gene_2078	2021.538
gene_2079	2295
gene_2080	1589
gene_2081	3538.2
gene_2082	5161.111
gene_2083	2226.667
gene_2084	5244.5
gene_2085	1827.333
gene_2086	1459.667
gene_2087	5292.667
gene_2088	1203.125
gene_2089	1102.571
gene_2090	3715.833
gene_2091	2660.167
gene_2092	2292.5
gene_2093	3838
gene_2094	1215.5
gene_2095	2299.286
gene_2096	2562.5
gene_2097	836
gene_2098	1918.536
gene_2099	1386.059
gene_2100	1471.667
gene_2101	790
gene_2102	1900.455
gene_2103	1545.533
gene_2104	125
gene_2105	1028.667
gene_2106	1407
gene_2107	4501
gene_2108	772.5714
gene_2109	1439
gene_2110	1159
gene_2111	1617.875
gene_2112	1187
gene_2113	1671.667
gene_2114	4155
gene_2115	1576.5
gene_2116	2032.667
gene_2117	1721.6
gene_2118	1809.167
gene_2119	6157
gene_2120	2054.667
gene_2121	825.4375
gene_2122	1460.833
gene_2123	2981.8
gene_2124	2082
gene_2125	1054.036
gene_2126	1367
gene_2127	2106.429
gene_2128	1931.4
gene_2129	2583
gene_2130	1068.333
gene_2131	897.5333
gene_2132	917.5
gene_2133	1400.4
gene_2134	544.8
gene_2135	1921.8
gene_2136	2215.3
gene_2137	2088.261
gene_2138	2274.25
gene_2139	2823.2
gene_2140	3717.5
gene_2141	1820.636
gene_2142	770.6667
gene_2143	1436.8
gene_2144	1388.556
gene_2145	2932
gene_2146	1041
gene_2147	1308.5
gene_2148	854.75
gene_2149	1072.667
gene_2150	1558
gene_2151	1298.25
gene_2152	2436
gene_2153	1194.5
gene_2154	4916.375
gene_2155	1464.333
gene_2156	4282
gene_2157	1670.333
gene_2158	934
gene_2159	3239.741
gene_2160	5275.088
gene_2161	1461.75
gene_2162	926
gene_2163	941
gene_2164	1730
gene_2165	3846.5
gene_2166	1514.667
gene_2167	10084
gene_2168	1752.7
gene_2169	1058.927
gene_2170	2158.5
gene_2171	1986.048
gene_2172	1503.714
gene_2173	1115.308
gene_2174	1537.208
gene_2175	1876.333
gene_2176	410
gene_2177	1481
gene_2178	1107.4
gene_2179	1787.7
gene_2180	1027
gene_2181	1184.778
gene_2182	1543.25
gene_2183	1698.25
gene_2184	1871.25
gene_2185	1005.308
gene_2186	2624.25
gene_2187	2531.5
gene_2188	976.4545
gene_2189	849.5
gene_2190	2054
gene_2191	1483.8
gene_2192	724
gene_2193	1885.4
gene_2194	1681
gene_2195	2063.455
gene_2196	2120.062
gene_2197	1861.083
gene_2198	2816.778
gene_2199	2128.333
gene_2200	1337.25
gene_2201	1188
gene_2202	1421
gene_2203	2051.5
gene_2204	873.6087
gene_2205	2551
gene_2206	1623
gene_2207	1230.455
gene_2208	1707.8
gene_2209	1633
gene_2210	2564
gene_2211	3213.5
gene_2212	1368.188
gene_2213	1874.6
gene_2214	1780.5
gene_2215	708.7778
gene_2216	1532
gene_2217	1203.6
gene_2218	1485.7
gene_2219	2672.9
gene_2220	1305.417
gene_2221	1685.286
gene_2222	1408
gene_2223	1848.4
gene_2224	1390.25
gene_2225	2826
gene_2226	1259.714
gene_2227	2475.938
gene_2228	2120.857
gene_2229	1465.375
gene_2230	1459.333
gene_2231	655.5
gene_2232	1810.571
gene_2233	1955.333
gene_2234	2147.375
gene_2235	2637.333
gene_2236	1819.833
gene_2237	2005
gene_2238	2129.857
gene_2239	2039.6
gene_2240	1679.4
gene_2241	1425.667
gene_2242	667
gene_2243	3293.4
gene_2244	3528
gene_2245	1168.857
gene_2246	1906
gene_2247	2358.333
gene_2248	1797
gene_2249	876
gene_2250	1183.25
gene_2251	2223.467
gene_2252	1775.889
gene_2253	846.4
gene_2254	1259.286
gene_2255	1066
gene_2256	1009.75
gene_2257	956
gene_2258	296
gene_2259	1917.231
gene_2260	1507
gene_2261	1476.5
gene_2262	3461
gene_2263	4474
gene_2264	1149.533
gene_2265	1426.522
gene_2266	707
gene_2267	1122.588
gene_2268	1197.286
gene_2269	2365
gene_2270	4503.5
gene_2271	1422.188
gene_2272	2116.583
gene_2273	2626.9
gene_2274	1700.812
gene_2275	680
gene_2276	2107.941
gene_2277	1409.056
gene_2278	3789
gene_2279	4291
gene_2280	3122.857
gene_2281	4438.8
gene_2282	1716.571
gene_2283	740
gene_2284	2713.333
gene_2285	952.25
gene_2286	1543.5
gene_2287	1693
gene_2288	765.5
gene_2289	2231.6
gene_2290	1188.565
gene_2291	4664.667
gene_2292	10118
gene_2293	1520.667
gene_2294	584.2222
gene_2295	1283.6
gene_2296	2287
gene_2297	1681.5
gene_2298	1278
gene_2299	1028
gene_2300	2144.143
gene_2301	921.5
gene_2302	4398.5
gene_2303	3539.5
gene_2304	1149
gene_2305	1047.625
gene_2306	1751.438
gene_2307	778
gene_2308	1997
gene_2309	1796.2
gene_2310	2921
gene_2311	1610.4
gene_2312	695.6667
gene_2313	1323.5
gene_2314	5356
gene_2315	1648.667
gene_2316	3101.071
gene_2317	2956.818
gene_2318	1222.5
gene_2319	7597
gene_2320	417
gene_2321	1200.2
gene_2322	982.2
gene_2323	1840
gene_2324	3503
gene_2325	1389.667
gene_2326	1111.429
gene_2327	1921.609
gene_2328	2169.75
gene_2329	1659.5
gene_2330	1738.875
gene_2331	4941.455
gene_2332	2229
gene_2333	1619.933
gene_2334	596
gene_2335	1563
gene_2336	833
gene_2337	1417.857
gene_2338	1223.273
gene_2339	1398
gene_2340	1034.889
gene_2341	903
gene_2342	1098.333
gene_2343	2033.3
gene_2344	1263.118
gene_2345	1334.778
gene_2346	1847.727
gene_2347	2387.6
gene_2348	1034.875
gene_2349	1768.1
gene_2350	3337
gene_2351	1542
gene_2352	3145.6
gene_2353	2221
gene_2354	1960
gene_2355	7738.4
gene_2356	6014
gene_2357	2110
gene_2358	1225.333
gene_2359	2131.5
gene_2360	2248.833
gene_2361	1012.5
gene_2362	2814.6
gene_2363	2148.25
gene_2364	1636.2
gene_2365	2063.667
gene_2366	706.25
gene_2367	1058.333
gene_2368	1094
gene_2369	1008
gene_2370	1457.091
gene_2371	2094
gene_2372	852.8571
gene_2373	31
gene_2374	1516.333
gene_2375	1398
gene_2376	3781.8
gene_2377	1357.8
gene_2378	902.6667
gene_2379	2072
gene_2380	2071
gene_2381	1441
gene_2382	1530.611
gene_2383	902
gene_2384	2004.5
gene_2385	858.6667
gene_2386	5272.5
gene_2387	1473.667
gene_2388	1145.889
gene_2389	1034.75
gene_2390	3622.5
gene_2391	4303
gene_2392	1223
gene_2393	1563.8
gene_2394	1686.556
gene_2395	4978.235
gene_2396	1258.8
gene_2397	1059.583
gene_2398	2319.1
gene_2399	3656.5
gene_2400	2457.8
gene_2401	301
gene_2402	1709.286
gene_2403	488
gene_2404	947
gene_2405	1466.091
gene_2406	3754
gene_2407	4563.4
gene_2408	5350.5
gene_2409	3370
gene_2410	1597.588
gene_2411	1321.167
gene_2412	3191.25
gene_2413	1012.667
gene_2414	1106.714
gene_2415	2990.75
gene_2416	821.1667
gene_2417	617
gene_2418	2441.7
gene_2419	1293
gene_2420	859
gene_2421	1520
gene_2422	628
gene_2423	1160
gene_2424	3123.5
gene_2425	755
gene_2426	2207
gene_2427	1848.75
gene_2428	2233.5
gene_2429	7623
gene_2430	880.375
gene_2431	2368
gene_2432	5731
gene_2433	1450.6
gene_2434	971
gene_2435	1688.25
gene_2436	1309
gene_2437	1474.706
gene_2438	5630
gene_2439	1588.273
gene_2440	1728.2
gene_2441	2404
gene_2442	1599
gene_2443	1593.333
gene_2444	2065.167
gene_2445	2576
gene_2446	1886.333
gene_2447	1253
gene_2448	663.5
gene_2449	963.3846
gene_2450	1663.333
gene_2451	2135.5
gene_2452	223
gene_2453	2716
gene_2454	2794.25
gene_2455	210
gene_2456	2088
gene_2457	1506.2
gene_2458	1681.6
gene_2459	1443.5
gene_2460	1219.333
gene_2461	2349.2
gene_2462	1115
gene_2463	1359.667
gene_2464	1840
gene_2465	1061.182
gene_2466	1203.286
gene_2467	953.5
gene_2468	1263.429
gene_2469	3058.727
gene_2470	1215.467
gene_2471	3011
gene_2472	1172.333
gene_2473	1242.615
gene_2474	982
gene_2475	1416.704
gene_2476	1999
gene_2477	1013.889
gene_2478	1076
gene_2479	1690.5
gene_2480	870.5
gene_2481	1718.4
gene_2482	1346.75
gene_2483	2080.333
gene_2484	1336
gene_2485	1042.538
gene_2486	3770
gene_2487	6055.333
gene_2488	2119
gene_2489	1282.6
gene_2490	980.7
gene_2491	1877
gene_2492	1169.25
gene_2493	1330.556
gene_2494	1319
gene_2495	744.3333
gene_2496	1397
gene_2497	3511.4
gene_2498	1658.333
gene_2499	847.2963
gene_2500	1833.615
gene_2501	3260.571
gene_2502	1557.833
gene_2503	819.1429
gene_2504	2422.6
gene_2505	1539
gene_2506	1012.714
gene_2507	818.3
gene_2508	2691.6
gene_2509	1304.8
gene_2510	1878.667
gene_2511	2403
gene_2512	1722.889
gene_2513	1485.966
gene_2514	2038
gene_2515	291
gene_2516	870
gene_2517	301
gene_2518	1399
gene_2519	1703.455
gene_2520	4268.333
gene_2521	437
gene_2522	2500
gene_2523	1190.25
gene_2524	1275.6
gene_2525	1044.6
gene_2526	2520.5
gene_2527	3012.8
gene_2528	945
gene_2529	1692.25
gene_2530	1563.286
gene_2531	1538.182
gene_2532	970
gene_2533	1717
gene_2534	641
gene_2535	961.5
gene_2536	1634
gene_2537	1859.143
gene_2538	1714.2
gene_2539	1038.067
gene_2540	794.0714
gene_2541	2123.5
gene_2542	867.0833
gene_2543	1240.125
gene_2544	782.3333
gene_2545	1944.667
gene_2546	2393.72
gene_2547	1814.429
gene_2548	1212.923
gene_2549	1416.364
gene_2550	1678
gene_2551	3729.25
gene_2552	790
gene_2553	1381.5
gene_2554	1931.727
gene_2555	608
gene_2556	2908.25
gene_2557	1924.2
gene_2558	1552
gene_2559	1557.357
gene_2560	1836.5
gene_2561	782.8182
gene_2562	877.5455
gene_2563	794.3333
gene_2564	794
gene_2565	2871
gene_2566	1471.579
gene_2567	953
gene_2568	1412
gene_2569	1884.667
gene_2570	2054.571
gene_2571	1501.714
gene_2572	1686.5
gene_2573	2368.4
gene_2574	1212.462
gene_2575	1781.727
gene_2576	4016
gene_2577	1791.8
gene_2578	1070.182
gene_2579	5916.5
gene_2580	5441
gene_2581	827
gene_2582	1484.333
gene_2583	958
gene_2584	4754
gene_2585	1988.625
gene_2586	1750.5
gene_2587	1180.059
gene_2588	4021.667
gene_2589	2553.2
gene_2590	783
gene_2591	1208.385
gene_2592	2980
gene_2593	5571.75
gene_2594	3675.8
gene_2595	956.8182
gene_2596	1223
gene_2597	3883.667
gene_2598	3346
gene_2599	1825
gene_2600	1466.25
gene_2601	547
gene_2602	1441.25
gene_2603	3919.5
gene_2604	477
gene_2605	2730.857
gene_2606	1688.222
gene_2607	671.1053
gene_2608	1588
gene_2609	10250.5
gene_2610	569.5
gene_2611	1934.5
gene_2612	894.5714
gene_2613	840.9
gene_2614	1461.4
gene_2615	1002.5
gene_2616	1817
gene_2617	1049.667
gene_2618	1535
gene_2619	1987.818
gene_2620	1544.556
gene_2621	3472.5
gene_2622	1167
gene_2623	1887
gene_2624	926
gene_2625	2151
gene_2626	1485.5
gene_2627	1400.647
gene_2628	1100.917
gene_2629	813
gene_2630	4443
gene_2631	2077.5
gene_2632	1772.778
gene_2633	887
gene_2634	1565
gene_2635	5610
gene_2636	1683.143
gene_2637	908.9474
gene_2638	3338.375
gene_2639	1828
gene_2640	859.2
gene_2641	1740.5
gene_2642	1864.833
gene_2643	898.6667
gene_2644	1794
gene_2645	6354
gene_2646	1890.636
gene_2647	816.7143
gene_2648	1965.2
gene_2649	3286.5
gene_2650	444
gene_2651	474
gene_2652	3180.571
gene_2653	1555.636
gene_2654	1556
gene_2655	1209.714
gene_2656	1248
gene_2657	2039.933
gene_2658	956.25
gene_2659	1685.8
gene_2660	3028.5
gene_2661	2826.5
gene_2662	1034
gene_2663	2349.571
gene_2664	2090.571
gene_2665	2313.571
gene_2666	1551
gene_2667	1381
gene_2668	951.3333
gene_2669	2303.333
gene_2670	4220.5
gene_2671	741
gene_2672	1449.857
gene_2673	1470.5
gene_2674	639
gene_2675	2403.75
gene_2676	3985.571
gene_2677	1726.6
gene_2678	1464
gene_2679	1636.75
gene_2680	12744
gene_2681	1480.5
gene_2682	1312.5
gene_2683	1544.4
gene_2684	1670.7
gene_2685	1433.333
gene_2686	2242.6
gene_2687	2034.714
gene_2688	3522.5
gene_2689	1372.4
gene_2690	1074.519
gene_2691	823.875
gene_2692	1783
gene_2693	2551.25
gene_2694	1703.444
gene_2695	1367
gene_2696	1297.667
gene_2697	2233.714
gene_2698	1221.125
gene_2699	815.375
gene_2700	960.1111
gene_2701	2785
gene_2702	4996.333
gene_2703	3967
gene_2704	1084
gene_2705	956
gene_2706	1502.333
gene_2707	2266.444
gene_2708	1854
gene_2709	1745.2
gene_2710	1816.25
gene_2711	2042
gene_2712	865.5
gene_2713	1405.769
gene_2714	2412.333
gene_2715	934.7619
gene_2716	903.1667
gene_2717	2472.833
gene_2718	854.1429
gene_2719	761.3571
gene_2720	1103.833
gene_2721	1262
gene_2722	1079.267
gene_2723	542.8333
gene_2724	1124.786
gene_2725	1926.5
gene_2726	2530
gene_2727	2332
gene_2728	1834
gene_2729	3414
gene_2730	2830.222
gene_2731	1600
gene_2732	1655
gene_2733	1299
gene_2734	1013
gene_2735	771
gene_2736	3740.5
gene_2737	1094.143
gene_2738	1268.857
gene_2739	1360
gene_2740	3108
gene_2741	2395.6
gene_2742	2638
gene_2743	1057.25
gene_2744	1262.6
gene_2745	1292.571
gene_2746	1377
gene_2747	917.6154
gene_2748	1666
gene_2749	4104.167
gene_2750	911.0909
gene_2751	2763.333
gene_2752	4228.333
gene_2753	1254
gene_2754	3048
gene_2755	1160.583
gene_2756	1840
gene_2757	1051.5
gene_2758	2724.333
gene_2759	5715.2
gene_2760	1139.8
gene_2761	962.125
gene_2762	961.25
gene_2763	1190.556
gene_2764	1071.143
gene_2765	756.3333
gene_2766	1345.286
gene_2767	1005
gene_2768	677.25
gene_2769	2291.333
gene_2770	1546.8
gene_2771	938
gene_2772	1964
gene_2773	2323
gene_2774	3081
gene_2775	1136.125
gene_2776	1749
gene_2777	2246
gene_2778	1953.143
gene_2779	1791
gene_2780	2484.333
gene_2781	3313.6
gene_2782	906.4167
gene_2783	1399
gene_2784	932
gene_2785	1870.75
gene_2786	2084.5
gene_2787	2072
gene_2788	1444.4
gene_2789	1191.6
gene_2790	1490.25
gene_2791	4889.833
gene_2792	5904
gene_2793	2104.833
gene_2794	1055.056
gene_2795	778.8
gene_2796	848.5385
gene_2797	1746.857
gene_2798	1314.25
gene_2799	1332.4
gene_2800	1739
gene_2801	533
gene_2802	856.28
gene_2803	1033.222
gene_2804	1193.286
gene_2805	1116.667
gene_2806	1299.5
gene_2807	3433.429
gene_2808	3816.2
gene_2809	1826
gene_2810	1629.4
gene_2811	1140
gene_2812	2111.667
gene_2813	2213.8
gene_2814	754.8571
gene_2815	1179.467
gene_2816	1046.25
gene_2817	457.25
gene_2818	1639.714
gene_2819	1866.6
gene_2820	1925
gene_2821	1508.227
gene_2822	1197.789
gene_2823	1272
gene_2824	614.6667
gene_2825	1237.444
gene_2826	66
gene_2827	2508.3
gene_2828	1493.545
gene_2829	3067.8
