gene_1469	1217.364
gene_1470	1103.5
gene_1471	1727.5
gene_1472	1570.2
gene_1473	296
gene_1474	4364
gene_1475	2196.5
gene_1476	1399.375
gene_1477	1710.3
gene_1478	2072.333
gene_1479	4391.875
gene_1480	5893
gene_1481	1197.75
gene_1482	1933.583
gene_1483	5914.5
gene_1484	1103.333
gene_1485	3584.25
gene_1486	2224
gene_1487	1184
gene_1488	1020
gene_1489	2526
gene_1490	670.8182
gene_1491	1238.875
gene_1492	1984
gene_1493	1359.3
gene_1494	2735.4
gene_1495	1855.5
gene_1496	1211
gene_1497	2769.5
gene_1498	695
gene_1499	5569
gene_1500	2338.25
gene_1501	800
gene_1502	1478
gene_1503	1396.68
gene_1504	2234.222
gene_1505	2867
gene_1506	2565.6
gene_1507	1307.5
gene_1508	2089.818
gene_1509	1914.5
gene_1510	1320.333
gene_1511	1498.083
gene_1512	2269
gene_1513	3588
gene_1514	1192.75
gene_1515	1527
gene_1516	1771.429
gene_1517	1068.333
gene_1518	2391.5
gene_1519	1132.167
gene_1520	1085.45
gene_1521	5487
gene_1522	2166
gene_1523	1808
gene_1524	1109.667
gene_1525	1509.353
gene_1526	1094.5
gene_1527	1226.2
gene_1528	4329
gene_1529	2642.286
gene_1530	1198.333
gene_1531	1403.111
gene_1532	1292.2
gene_1533	2020.75
gene_1534	1040.167
gene_1535	2240.417
gene_1536	1522.385
gene_1537	1491
gene_1538	4528
gene_1539	1149
gene_1540	609
gene_1541	1352.214
gene_1542	2033.7
gene_1543	688
gene_1544	4250
gene_1545	2038
gene_1546	1160.667
gene_1547	1569
gene_1548	1859
gene_1549	2080
gene_1550	1475.2
gene_1551	3523
gene_1552	3785.333
gene_1553	2084.333
gene_1554	1393.222
gene_1555	1363
gene_1556	3476.125
gene_1557	892.4
gene_1558	1573.773
gene_1559	992.5
gene_1560	1299.667
gene_1561	395
gene_1562	989.5
gene_1563	1388.091
gene_1564	3055.2
gene_1565	2210
gene_1566	2448.077
gene_1567	2433.5
gene_1568	1157.545
gene_1569	820
gene_1570	1980.8
gene_1571	1120.167
gene_1572	1021
gene_1573	3486.5
gene_1574	1512.636
gene_1575	1040
gene_1576	1125
gene_1577	1055.111
gene_1578	1539
gene_1579	1030.75
gene_1580	1395.75
gene_1581	1274.625
gene_1582	991
gene_1583	1088.7
gene_1584	3325
gene_1585	2438
gene_1586	1740.5
gene_1587	2420.8
gene_1588	2007.667
gene_1589	2330.5
gene_1590	908
gene_1591	950.8667
gene_1592	1601.571
gene_1593	2085
gene_1594	2974.25
gene_1595	1397.5
gene_1596	3132
gene_1597	1052.857
gene_1598	2813
gene_1599	2603.6
gene_1600	1290.5
gene_1601	4066.4
gene_1602	2093.429
gene_1603	1276
gene_1604	985.5556
gene_1605	817.75
gene_1606	1108.875
gene_1607	2032
gene_1608	649
gene_1609	801.9412
gene_1610	1245.889
gene_1611	1484.882
gene_1612	2062
gene_1613	3584
gene_1614	1182
gene_1615	2096.667
gene_1616	5366.333
gene_1617	1448.25
gene_1618	2300.5
gene_1619	1275.333
gene_1620	2650
gene_1621	1585.5
gene_1622	1309.682
gene_1623	855.5
gene_1624	1666
gene_1625	953.125
gene_1626	1755
gene_1627	1543.955
gene_1628	1497
gene_1629	2587
gene_1630	1564.556
gene_1631	832.875
gene_1632	2118.75
gene_1633	1621.25
gene_1634	2021.833
gene_1635	514.8
gene_1636	2165
gene_1637	3460
gene_1638	444
gene_1639	1930.5
gene_1640	946.8333
gene_1641	1499.5
gene_1642	1247.769
gene_1643	1363.2
gene_1644	2554.25
gene_1645	1055.421
gene_1646	1725
gene_1647	2227
gene_1648	1504.5
gene_1649	3122.167
gene_1650	3238.5
gene_1651	1647.8
gene_1652	5535
gene_1653	1013.059
gene_1654	1051.3
gene_1655	1051.571
gene_1656	2308.333
gene_1657	2159.5
gene_1658	1380.258
gene_1659	935
gene_1660	1674.4
gene_1661	3212.571
gene_1662	1489.818
gene_1663	1316.143
gene_1664	1278.333
gene_1665	5001
gene_1666	1042.6
gene_1667	910.5882
gene_1668	2140.286
gene_1669	2959.5
gene_1670	1662.833
gene_1671	3003.545
gene_1672	1447
gene_1673	3136.8
gene_1674	1433
gene_1675	554.5
gene_1676	755.5
gene_1677	1235.857
gene_1678	1089
gene_1679	55
gene_1680	950
gene_1681	531.5
gene_1682	311
gene_1683	1258
gene_1684	1281.25
gene_1685	971.5
gene_1686	1363
gene_1687	1043.867
gene_1688	6416.5
gene_1689	1699.571
gene_1690	1554.304
gene_1691	759.2
gene_1692	1133.5
gene_1693	2771
gene_1694	1034.333
gene_1695	1833.615
gene_1696	4934
gene_1697	1756.5
gene_1698	931.5
gene_1699	1440.222
gene_1700	2291.5
gene_1701	1349
gene_1702	1635.333
gene_1703	1412.125
gene_1704	2532.8
gene_1705	4217.25
gene_1706	1602.714
gene_1707	1185.9
gene_1708	3418
gene_1709	1182
gene_1710	1419.167
gene_1711	967.84
gene_1712	1487
gene_1713	2121.5
gene_1714	2725.75
gene_1715	3937
gene_1716	2737.333
gene_1717	1103.4
gene_1718	491
gene_1719	1353.143
gene_1720	2226.5
gene_1721	1412.8
gene_1722	2242.6
gene_1723	1639.81
gene_1724	967.9429
gene_1725	3646.111
gene_1726	1336
gene_1727	306
gene_1728	1864
gene_1729	1086.346
gene_1730	1749.5
gene_1731	896.8333
gene_1732	873.8333
gene_1733	1963
gene_1734	625.6667
gene_1735	2563
gene_1736	1760
gene_1737	2057
gene_1738	2318.333
gene_1739	1358.5
gene_1740	1091
gene_1741	2086.667
gene_1742	2786
gene_1743	1778.75
gene_1744	1000.913
gene_1745	4625.711
gene_1746	1050.333
gene_1747	2870.2
gene_1748	7511
gene_1749	3026.889
gene_1750	1532.438
gene_1751	1633
gene_1752	1886
gene_1753	1241
gene_1754	2393.6
gene_1755	655.5
gene_1756	1258
gene_1757	1552.353
gene_1758	2760.333
gene_1759	1554.714
gene_1760	1230
gene_1761	744
gene_1762	1345.667
gene_1763	2264.667
gene_1764	1762.385
gene_1765	1464.2
gene_1766	929
gene_1767	2980
gene_1768	1464.091
gene_1769	2003.955
gene_1770	1074.167
gene_1771	582.3333
gene_1772	1688
gene_1773	1410.818
gene_1774	1771.219
gene_1775	1376.154
gene_1776	3274.4
gene_1777	956.8182
gene_1778	1574.176
gene_1779	1024.571
gene_1780	2336
gene_1781	972
gene_1782	3173
gene_1783	1164.091
gene_1784	1247.2
gene_1785	828.6667
gene_1786	1602.706
gene_1787	1692.333
gene_1788	1917.2
gene_1789	2271.375
gene_1790	881.2
gene_1791	1360
gene_1792	4442
gene_1793	1092
gene_1794	1413.556
gene_1795	1389
gene_1796	91
gene_1797	1291.118
gene_1798	1591.875
gene_1799	1692.385
gene_1800	2139.571
gene_1801	731.2593
gene_1802	2922.75
gene_1803	2569.417
gene_1804	1976.857
gene_1805	3123.5
gene_1806	2477
gene_1807	1423.636
gene_1808	950
gene_1809	2587
gene_1810	1952.25
gene_1811	1249.875
gene_1812	714.75
gene_1813	1272
gene_1814	3230
gene_1815	2479.25
gene_1816	1037
gene_1817	952.6667
gene_1818	423.5
gene_1819	937.6
gene_1820	4707
gene_1821	1353.571
gene_1822	1167.778
gene_1823	1568.25
gene_1824	1703
gene_1825	4477.5
gene_1826	1603.545
gene_1827	550.5714
gene_1828	2869.143
gene_1829	1164.5
gene_1830	2843.818
gene_1831	5527
gene_1832	918.72
gene_1833	1382.214
gene_1834	1561.714
gene_1835	3029.524
gene_1836	2492
gene_1837	1065.857
gene_1838	356
gene_1839	1070
gene_1840	3362
gene_1841	1110.538
gene_1842	2093
gene_1843	2282.818
gene_1844	627.75
gene_1845	2155.333
gene_1846	2564.375
gene_1847	1013.933
gene_1848	1239
gene_1849	909.75
gene_1850	1898.5
gene_1851	7635.857
gene_1852	1275.333
gene_1853	823.0909
gene_1854	1524.667
gene_1855	493
gene_1856	672.6
gene_1857	1534.909
gene_1858	5094
gene_1859	1872.167
gene_1860	1952.739
gene_1861	923
gene_1862	1085.5
gene_1863	1352.538
gene_1864	1531.8
gene_1865	5283
gene_1866	392.5
gene_1867	1314
gene_1868	1207
gene_1869	2559.222
gene_1870	3158
gene_1871	1123.917
gene_1872	1256.333
gene_1873	1525.333
gene_1874	1643
gene_1875	1007
gene_1876	1761.667
gene_1877	2005
gene_1878	1316.357
gene_1879	2142
gene_1880	564.4
gene_1881	1265
gene_1882	1113
gene_1883	2802.333
gene_1884	843.7083
gene_1885	1541
gene_1886	711.8
gene_1887	2213.5
gene_1888	1790.444
gene_1889	1051
gene_1890	1874.25
gene_1891	1149.25
gene_1892	3293.4
gene_1893	1185.25
gene_1894	1969
gene_1895	1339.8
gene_1896	1245
gene_1897	5460
gene_1898	2266
gene_1899	1792.615
gene_1900	2943.692
gene_1901	2197.833
gene_1902	6656.25
gene_1903	2616
gene_1904	597.5
gene_1905	1081
gene_1906	2778.5
gene_1907	1597.375
gene_1908	1017.333
gene_1909	1702.75
gene_1910	1433
gene_1911	578
gene_1912	1675.769
gene_1913	2536.667
gene_1914	1476.333
gene_1915	2801.75
gene_1916	790
gene_1917	1787.625
gene_1918	2161
gene_1919	972
gene_1920	1016.242
gene_1921	684.5
gene_1922	1209.714
gene_1923	3657.474
gene_1924	1531.667
gene_1925	1162.5
gene_1926	3924.364
gene_1927	915
gene_1928	1207.143
gene_1929	2017.714
gene_1930	1504.25
gene_1931	1369.625
gene_1932	1287.333
gene_1933	1826.571
gene_1934	1703
gene_1935	1417.778
gene_1936	2149.462
gene_1937	2611
gene_1938	929
gene_1939	2004.375
gene_1940	1409.667
gene_1941	1443.2
gene_1942	1222
gene_1943	3396.333
gene_1944	2679.125
gene_1945	1124.375
gene_1946	1732
gene_1947	1799.667
gene_1948	1164.6
gene_1949	2926
gene_1950	2712.6
gene_1951	1450.2
gene_1952	1907
gene_1953	1226.25
gene_1954	116
gene_1955	959.6
gene_1956	1149
gene_1957	1814.75
gene_1958	1293
gene_1959	1166
gene_1960	1203
gene_1961	1158.727
gene_1962	2282.5
gene_1963	1619.2
gene_1964	1649.333
gene_1965	1440
gene_1966	1267.333
gene_1967	1224.333
gene_1968	2094.409
gene_1969	3831.75
gene_1970	4111
gene_1971	1635.75
gene_1972	1884.5
gene_1973	4238
gene_1974	953
gene_1975	3062.2
gene_1976	1061.182
gene_1977	1338.833
gene_1978	2754.619
gene_1979	1579.455
gene_1980	1535.538
gene_1981	2223.75
gene_1982	4405
gene_1983	1499.667
gene_1984	1509.75
gene_1985	1544.917
gene_1986	1825.091
gene_1987	2086.2
gene_1988	705.875
gene_1989	1524.778
gene_1990	1518
gene_1991	5477.25
gene_1992	888
gene_1993	976.875
gene_1994	1706.429
gene_1995	1378.63
gene_1996	1059.765
gene_1997	1644.562
gene_1998	1111
gene_1999	3475.4
gene_2000	3234.5
gene_2001	1371
gene_2002	1020.333
gene_2003	1417.083
gene_2004	699.5
gene_2005	2568.75
gene_2006	953.5
gene_2007	1464.5
gene_2008	1570.714
gene_2009	1220.25
gene_2010	1812.75
gene_2011	1879.667
gene_2012	1245
gene_2013	1523.667
gene_2014	1298
gene_2015	3776.5
gene_2016	1498.167
gene_2017	500
gene_2018	988.7667
gene_2019	1599.8
gene_2020	2113.647
gene_2021	1431.167
gene_2022	764
gene_2023	2328.75
gene_2024	1934.4
gene_2025	1811.5
gene_2026	1172.417
gene_2027	1810.625
gene_2028	5130
gene_2029	2062.438
gene_2030	985.5789
gene_2031	783
gene_2032	1184.667
gene_2033	1272.5
gene_2034	1060
gene_2035	981.8
gene_2036	1201.5
gene_2037	1106.5
gene_2038	2186.067
gene_2039	4089.333
gene_2040	1631.25
gene_2041	1070
gene_2042	2655.769
gene_2043	840
gene_2044	2219.333
gene_2045	3164.6
gene_2046	2350
gene_2047	1034.444
gene_2048	3945
gene_2049	2322.182
gene_2050	892.5
gene_2051	251
gene_2052	2085.684
gene_2053	844
gene_2054	1960.333
gene_2055	2551.25
gene_2056	452
gene_2057	1597
gene_2058	607
gene_2059	1083.2
gene_2060	1072.913
gene_2061	936.5
gene_2062	799
gene_2063	4247
gene_2064	2261.625
gene_2065	1070.4
gene_2066	1698.125
gene_2067	1100.917
gene_2068	2780.375
gene_2069	1647.5
gene_2070	641
gene_2071	968.7143
gene_2072	3743.5
gene_2073	1073.667
gene_2074	2509.5
gene_2075	706.5714
gene_2076	2179.25
gene_2077	1178.429
gene_2078	1654.4
gene_2079	3957.667
gene_2080	3059.667
gene_2081	2236.5
gene_2082	1855.667
gene_2083	990.2857
gene_2084	3184.4
gene_2085	980
gene_2086	1185
gene_2087	1061.333
gene_2088	763
gene_2089	701.6
gene_2090	818.3333
gene_2091	694.9231
gene_2092	9022
gene_2093	5570.5
gene_2094	2647
gene_2095	789.6667
gene_2096	1252.067
gene_2097	1832
gene_2098	1176
gene_2099	1523.75
gene_2100	1459.714
gene_2101	1445.45
gene_2102	2873.273
gene_2103	610.6667
gene_2104	1805.368
gene_2105	2072.5
gene_2106	1348.111
gene_2107	1653.6
gene_2108	1474
gene_2109	1042.4
gene_2110	2117.5
gene_2111	967.6087
gene_2112	1000.833
gene_2113	886.3333
gene_2114	1524.5
gene_2115	929
gene_2116	2987.4
gene_2117	1113.5
gene_2118	1265.167
gene_2119	1954.2
gene_2120	1140.182
gene_2121	942.5
gene_2122	857
gene_2123	1332.5
gene_2124	951.0833
gene_2125	1057.25
gene_2126	1642.5
gene_2127	1028.2
gene_2128	1023.3
gene_2129	1408.385
gene_2130	1203.48
gene_2131	1529.75
gene_2132	1453.111
gene_2133	1184.8
gene_2134	774
gene_2135	1364
gene_2136	1681
gene_2137	1689.222
gene_2138	1862.4
gene_2139	2816.833
gene_2140	3708
gene_2141	638.5
gene_2142	1246.333
gene_2143	2270.5
gene_2144	3069.333
gene_2145	2406
gene_2146	5247
gene_2147	1478.875
gene_2148	1146.455
gene_2149	2807.143
gene_2150	2041
gene_2151	992.9231
gene_2152	1471.167
gene_2153	1014.286
gene_2154	683.125
gene_2155	1277.444
gene_2156	901.25
gene_2157	1143.667
gene_2158	953
gene_2159	2560
gene_2160	1705.75
gene_2161	1719.917
gene_2162	1232
gene_2163	1336.556
gene_2164	1264.5
gene_2165	2193
gene_2166	1678.8
gene_2167	3538.75
gene_2168	2148.667
gene_2169	6550.912
gene_2170	4274.75
gene_2171	1295.5
gene_2172	1427.7
gene_2173	874.6
gene_2174	1206.333
gene_2175	2984.333
gene_2176	2539.25
gene_2177	1787.143
gene_2178	1362
gene_2179	1364.364
gene_2180	1322.4
gene_2181	2534
gene_2182	2105.4
gene_2183	399
gene_2184	1952.6
gene_2185	2947.375
gene_2186	1551.364
gene_2187	3097
gene_2188	1418.4
gene_2189	1796.182
gene_2190	1284.652
gene_2191	932.1053
gene_2192	1820.833
gene_2193	788.0909
gene_2194	601.1667
gene_2195	823.875
gene_2196	3202
gene_2197	1371.889
gene_2198	1767.111
gene_2199	1133
gene_2200	1597.182
gene_2201	561
gene_2202	1346.714
gene_2203	1390.1
gene_2204	8209
gene_2205	6746
gene_2206	1092.6
gene_2207	4064.5
gene_2208	1130.429
gene_2209	2941.4
gene_2210	2314.5
gene_2211	2084
gene_2212	2992.286
gene_2213	2500.111
gene_2214	1520.333
gene_2215	2120.75
gene_2216	1287
gene_2217	2384.2
gene_2218	1859.5
gene_2219	3016.667
gene_2220	1671.75
gene_2221	716.3333
gene_2222	1935.5
gene_2223	2183.857
gene_2224	2367
gene_2225	1290.75
gene_2226	1709.286
gene_2227	1527.333
gene_2228	960.5217
gene_2229	4375.6
gene_2230	1482.714
gene_2231	1152.462
gene_2232	2035
gene_2233	1181.417
gene_2234	4922.5
gene_2235	1763.5
gene_2236	1746.429
gene_2237	1468
gene_2238	1666.7
gene_2239	2613.857
gene_2240	4663.5
gene_2241	2756.812
gene_2242	1592.647
gene_2243	938.7391
gene_2244	1235.4
gene_2245	1719.667
gene_2246	1322.545
gene_2247	965.5
gene_2248	926
gene_2249	2077
gene_2250	2981.8
gene_2251	1331
gene_2252	1223.25
gene_2253	1372
gene_2254	2524.833
gene_2255	3779
gene_2256	7252.667
gene_2257	1388.643
gene_2258	2384.625
gene_2259	2092
gene_2260	1463
gene_2261	1520.333
gene_2262	2063.455
gene_2263	3153.25
gene_2264	362
gene_2265	1458.5
gene_2266	463
gene_2267	1065.78
gene_2268	1294.667
gene_2269	799.2
gene_2270	2484.333
gene_2271	2583
gene_2272	1190.357
gene_2273	958.2
gene_2274	1117.214
gene_2275	265
gene_2276	4166.5
gene_2277	1621
gene_2278	1747
gene_2279	4720.333
gene_2280	272
gene_2281	9257.2
gene_2282	1684.4
gene_2283	1253.562
gene_2284	1655.4
gene_2285	2787.286
gene_2286	1745.333
gene_2287	3941
gene_2288	1063
gene_2289	2537.636
gene_2290	1952
gene_2291	2377
gene_2292	2423.1
gene_2293	1447
gene_2294	1099.667
gene_2295	4548.25
gene_2296	1580.333
gene_2297	1521.625
gene_2298	801.6667
gene_2299	1905
gene_2300	1965
gene_2301	2858
gene_2302	839
gene_2303	1476.333
gene_2304	2273.667
gene_2305	1892.5
gene_2306	2252
gene_2307	287
gene_2308	2032.333
gene_2309	1578
gene_2310	3007.333
gene_2311	1525.667
gene_2312	934
gene_2313	929
gene_2314	1303
gene_2315	1645.333
gene_2316	2089.636
gene_2317	1564.429
gene_2318	710.4167
gene_2319	741
gene_2320	1462
gene_2321	763.25
gene_2322	1629
gene_2323	2523.167
gene_2324	1185
gene_2325	1641.3
gene_2326	1281.75
gene_2327	1768.4
gene_2328	3179.5
gene_2329	2052.3
gene_2330	3868
gene_2331	1265.619
gene_2332	2525.6
gene_2333	6099.5
gene_2334	1168
gene_2335	763
gene_2336	1795.75
gene_2337	1395.033
gene_2338	879.2
gene_2339	1601.143
gene_2340	5665
gene_2341	3931
gene_2342	677.3333
gene_2343	1222.3
gene_2344	3555.4
gene_2345	1493.5
gene_2346	672.5
gene_2347	916
gene_2348	1188.75
gene_2349	1172.909
gene_2350	892
gene_2351	1965.25
gene_2352	1838.75
gene_2353	1502.667
gene_2354	538.5
gene_2355	968
gene_2356	1825.5
gene_2357	1868.2
gene_2358	1355.5
gene_2359	2627
gene_2360	706.6
gene_2361	410
gene_2362	660
gene_2363	6586
gene_2364	2606.875
gene_2365	1434.438
gene_2366	1508
gene_2367	1197.789
gene_2368	1521.5
gene_2369	2353.333
gene_2370	977.4
gene_2371	2692.2
gene_2372	3826.5
gene_2373	2612.2
gene_2374	963
gene_2375	2215.3
gene_2376	1188.565
gene_2377	12830
gene_2378	1453.231
gene_2379	1526
gene_2380	1126.625
gene_2381	1157.533
gene_2382	2221
gene_2383	996.8125
gene_2384	1703.444
gene_2385	1187
gene_2386	667.8
gene_2387	989
gene_2388	1837.2
gene_2389	1803.5
gene_2390	514
gene_2391	2065.167
gene_2392	2030.562
gene_2393	347
gene_2394	1384.444
gene_2395	1144.667
gene_2396	1899
gene_2397	2091
gene_2398	1914.667
gene_2399	5850
gene_2400	2888.5
gene_2401	2337.111
gene_2402	2481
gene_2403	1502.667
gene_2404	1127.556
gene_2405	2112.333
gene_2406	5715.2
gene_2407	5497
gene_2408	953
gene_2409	4105
gene_2410	4109.667
gene_2411	1087
gene_2412	1273
gene_2413	1969.941
gene_2414	2604
gene_2415	1102.5
gene_2416	1571.333
gene_2417	1169.625
gene_2418	2091.667
gene_2419	1305.778
gene_2420	2320.75
gene_2421	906.8
gene_2422	1276.462
gene_2423	1290.917
gene_2424	2602
gene_2425	1416
gene_2426	947
gene_2427	1809.545
gene_2428	766
gene_2429	1587.556
gene_2430	1459.357
gene_2431	1008.75
gene_2432	2111
gene_2433	1703.188
gene_2434	1758
gene_2435	1215.467
gene_2436	1064.818
gene_2437	4276.2
gene_2438	1881
gene_2439	1461.737
gene_2440	1088.435
gene_2441	932.6667
gene_2442	1273.947
gene_2443	374
gene_2444	1561
gene_2445	2381.875
gene_2446	4515.333
gene_2447	52
gene_2448	647.4667
gene_2449	1953.143
gene_2450	1020.667
gene_2451	4855
gene_2452	2267.8
gene_2453	1993
gene_2454	1855.45
gene_2455	1901.214
gene_2456	1401.25
gene_2457	1008.882
gene_2458	306
gene_2459	2542.857
gene_2460	3613
gene_2461	2244.4
gene_2462	899
gene_2463	2031
gene_2464	887
gene_2465	1993.4
gene_2466	1708.75
gene_2467	1302.818
gene_2468	1238.75
gene_2469	1074.667
gene_2470	1983.556
gene_2471	1129.4
gene_2472	2721
gene_2473	3821
gene_2474	1300.333
gene_2475	1872.375
gene_2476	858.4167
gene_2477	839.5333
gene_2478	1449.857
gene_2479	2225.667
gene_2480	1060
gene_2481	7899
gene_2482	909.8571
gene_2483	1876
gene_2484	2025.577
gene_2485	3606
gene_2486	1925.429
gene_2487	1149.4
gene_2488	1172
gene_2489	1692.875
gene_2490	1311
gene_2491	2947.167
gene_2492	1351.385
gene_2493	1614.167
gene_2494	2145.5
gene_2495	666.3333
gene_2496	2473
gene_2497	2811.333
gene_2498	2078.2
gene_2499	6107.429
gene_2500	2727
gene_2501	1488
gene_2502	944
gene_2503	1207
gene_2504	1849.562
gene_2505	1391.6
gene_2506	938
gene_2507	1067.667
gene_2508	2658.2
gene_2509	2721.5
gene_2510	823
gene_2511	2310
gene_2512	1108.333
gene_2513	3087.667
gene_2514	2639.333
gene_2515	2452.286
gene_2516	936.6667
gene_2517	2114
gene_2518	1585.154
gene_2519	2076.5
gene_2520	2109
gene_2521	629
gene_2522	1565.727
gene_2523	2127.357
gene_2524	976
gene_2525	1475.75
gene_2526	3005
gene_2527	3310.583
gene_2528	1010.625
gene_2529	1027.3
gene_2530	576.5
gene_2531	4086.3
gene_2532	1204.5
gene_2533	2156.818
gene_2534	1161.538
gene_2535	3202
gene_2536	1997.25
gene_2537	1124.333
gene_2538	1655.4
gene_2539	3536
gene_2540	932.1818
gene_2541	1448.75
gene_2542	2990.75
gene_2543	1502.188
gene_2544	1215
gene_2545	941
gene_2546	3218.4
gene_2547	2361.933
gene_2548	4333.286
gene_2549	3180.571
gene_2550	1197.286
gene_2551	642.8333
gene_2552	3113.2
gene_2553	2345.667
gene_2554	984
gene_2555	932.25
gene_2556	2561.75
gene_2557	2852
gene_2558	736
gene_2559	1742.333
gene_2560	1002.6
gene_2561	889.8
gene_2562	2948
gene_2563	5440.667
gene_2564	3017.286
gene_2565	1241.105
gene_2566	702.5
gene_2567	1073.85
gene_2568	2053.8
gene_2569	3566.875
gene_2570	1980
gene_2571	1428.889
gene_2572	872
gene_2573	2446
gene_2574	1253.5
gene_2575	1043
gene_2576	762
gene_2577	2001.467
gene_2578	1643.429
gene_2579	1059.538
gene_2580	3619
gene_2581	528.8889
gene_2582	2305.5
gene_2583	827
gene_2584	1191.6
gene_2585	2261.6
gene_2586	1927.778
gene_2587	1622.5
gene_2588	1980.091
gene_2589	1461.667
gene_2590	1438.7
gene_2591	998.3043
gene_2592	3272
gene_2593	2410.667
gene_2594	959.5882
gene_2595	2279
gene_2596	1230.4
gene_2597	1691.571
gene_2598	1789.923
gene_2599	1283.765
gene_2600	1686
gene_2601	1951.941
gene_2602	2296.4
gene_2603	1040.231
gene_2604	2976
gene_2605	929
gene_2606	1031.083
gene_2607	1016.75
gene_2608	934
gene_2609	1494.667
gene_2610	1983.5
gene_2611	575
gene_2612	691
gene_2613	2143.2
gene_2614	1212.833
gene_2615	439
gene_2616	1899.857
gene_2617	1536.25
gene_2618	5921
gene_2619	984.5
gene_2620	736.3333
gene_2621	1842.333
gene_2622	904
gene_2623	2507.25
gene_2624	2492.333
gene_2625	2558
gene_2626	2496.667
gene_2627	2057.667
gene_2628	1640.2
gene_2629	962
gene_2630	954.3333
gene_2631	1887
gene_2632	868.3333
gene_2633	1199.429
gene_2634	3374
gene_2635	1772.714
gene_2636	1085.5
gene_2637	962
gene_2638	1543
gene_2639	1112.75
gene_2640	2165.5
gene_2641	1874.4
gene_2642	845.3333
gene_2643	2171
gene_2644	902.5
gene_2645	886.8125
gene_2646	1928
gene_2647	2246.333
gene_2648	2516
gene_2649	2091.8
gene_2650	1368.5
gene_2651	1385.667
gene_2652	932.2308
gene_2653	2828.75
gene_2654	2864
gene_2655	1348.8
gene_2656	3903.875
gene_2657	6127
gene_2658	1913.818
gene_2659	3697.5
gene_2660	1551
gene_2661	1775.5
gene_2662	562.5
gene_2663	1584.154
gene_2664	799
gene_2665	3180.6
gene_2666	1354.25
gene_2667	4223
gene_2668	1633
gene_2669	3847.545
gene_2670	1085.438
gene_2671	930.8333
gene_2672	46
gene_2673	834
gene_2674	2481.111
gene_2675	2366
gene_2676	1436.8
gene_2677	1698
gene_2678	1401.067
gene_2679	3501
gene_2680	2921.5
gene_2681	670.8
gene_2682	3935.5
gene_2683	1740.333
gene_2684	912.0286
gene_2685	2118.25
gene_2686	1575
gene_2687	2225.25
gene_2688	1055.8
gene_2689	1002.5
gene_2690	4063.5
gene_2691	886
gene_2692	3343
gene_2693	1716.571
gene_2694	1913.75
gene_2695	1607.727
gene_2696	1635.4
gene_2697	3674.25
gene_2698	1585.368
gene_2699	2583
gene_2700	2089.889
gene_2701	1664.364
gene_2702	1376.182
gene_2703	4129
gene_2704	852.125
gene_2705	1485.7
gene_2706	1941.115
gene_2707	2892
gene_2708	2353.273
gene_2709	1842.167
gene_2710	2391.667
gene_2711	1819.667
gene_2712	2691.5
gene_2713	495.1667
gene_2714	1112.1
gene_2715	1245.833
gene_2716	46
gene_2717	2604.625
gene_2718	1152.75
gene_2719	2643.316
gene_2720	1707.5
gene_2721	1160.625
gene_2722	1010.5
gene_2723	1368.429
gene_2724	377
gene_2725	834.6667
gene_2726	2154.227
gene_2727	874
gene_2728	1055.7
gene_2729	2039
gene_2730	4108
gene_2731	2754.75
gene_2732	1606.923
gene_2733	1489
gene_2734	1078.25
gene_2735	1044.889
gene_2736	688.5
gene_2737	3671.455
gene_2738	1775
gene_2739	1883.4
gene_2740	1227.222
gene_2741	8769.667
gene_2742	3049
gene_2743	1824.643
gene_2744	982.5
gene_2745	2018.5
gene_2746	938.8182
gene_2747	1331.125
gene_2748	1451
gene_2749	1062
gene_2750	927.25
gene_2751	2096
gene_2752	2477.111
gene_2753	842
gene_2754	932.75
gene_2755	3786
gene_2756	1357.292
gene_2757	942.875
gene_2758	1703.5
gene_2759	1538.312
gene_2760	606.3333
gene_2761	1879.286
gene_2762	1801.464
gene_2763	1686.556
gene_2764	1721.6
gene_2765	4122.5
gene_2766	1612.4
gene_2767	1090.526
gene_2768	2143.7
gene_2769	2117.25
gene_2770	2119
gene_2771	1728
gene_2772	1288.9
gene_2773	3335.462
gene_2774	11572
gene_2775	1736
gene_2776	1777
gene_2777	2052
gene_2778	753
gene_2779	1544.222
gene_2780	1372.333
gene_2781	4342
gene_2782	1338
gene_2783	3134.8
gene_2784	1879.909
gene_2785	874.8
gene_2786	1390.25
gene_2787	1319
gene_2788	1778.5
gene_2789	1480
gene_2790	4013
gene_2791	2171.273
gene_2792	1420
gene_2793	2251.522
gene_2794	1164.304
gene_2795	858.25
gene_2796	1864.333
gene_2797	1505.5
gene_2798	2039.75
gene_2799	1153.267
gene_2800	2016
gene_2801	638.5
gene_2802	1249.333
gene_2803	1675.3
gene_2804	860.9231
gene_2805	929
gene_2806	1040
gene_2807	2920.278
gene_2808	1427.5
gene_2809	1209
gene_2810	3086
gene_2811	1226.818
gene_2812	1294.333
gene_2813	1997.833
gene_2814	927.3462
gene_2815	2092.5
gene_2816	3846.5
gene_2817	860.1667
gene_2818	1235.667
gene_2819	1287.167
gene_2820	1905.167
gene_2821	2176.833
gene_2822	1805
gene_2823	2393.8
gene_2824	2398.2
gene_2825	170
gene_2826	1477.231
gene_2827	763
gene_2828	1256
gene_2829	1466
gene_2830	4842
gene_2831	7853.5
gene_2832	1892.8
gene_2833	1148.231
